PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,TRAVEL,DOUBLE_DRIBBLE,DISCONTINUED_DRIBBLE,OFF_THREE_SEC,INBOUND,BACKCOURT,OFF_GOALTENDING,PALMING,OFF_FOUL,DEF_THREE_SEC,CHARGE,DEF_GOALTENDING,LANE,JUMP_BALL,KICKED_BALL,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,TRAVEL_RANK,DOUBLE_DRIBBLE_RANK,DISCONTINUED_DRIBBLE_RANK,OFF_THREE_SEC_RANK,INBOUND_RANK,BACKCOURT_RANK,OFF_GOALTENDING_RANK,PALMING_RANK,OFF_FOUL_RANK,DEF_THREE_SEC_RANK,CHARGE_RANK,DEF_GOALTENDING_RANK,LANE_RANK,JUMP_BALL_RANK,KICKED_BALL_RANK
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,25.0,37,22,15,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,353,284,114,120,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
202704,Reggie Jackson,Reggie,1610612765,DET,26.0,79,43,36,0.544,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,63,81,331,174,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
2210,Richard Jefferson,Richard,1610612739,CLE,36.0,74,51,23,0.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,38,179,60,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626158,Richaun Holmes,Richaun,1610612755,PHI,22.0,51,7,44,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,306,410,413,453,274,5,3,51,1,3,11,2,2,10,144,4,1,1,128
201937,Ricky Rubio,Ricky,1610612750,MIN,25.0,76,28,48,0.368,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,109,237,432,368,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
203496,Robert Covington,Robert,1610612755,PHI,25.0,67,10,57,0.149,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,200,384,461,445,2,5,3,51,1,3,11,2,2,78,17,63,1,1,13
203135,Robert Sacre,Robert,1610612747,LAL,27.0,25,2,23,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,449,179,468,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201577,Robin Lopez,Robin,1610612752,NYK,28.0,82,32,50,0.39,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1,183,440,348,52,5,3,7,1,3,11,2,2,10,144,63,1,1,128
203918,Rodney Hood,Rodney,1610612762,UTA,23.0,79,39,40,0.494,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,63,123,378,246,52,5,3,51,1,3,11,2,2,10,17,63,1,1,13
201155,Rodney Stuckey,Rodney,1610612754,IND,30.0,58,33,25,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,268,170,201,156,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,21.0,29,7,22,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,385,410,165,419,274,5,3,51,1,3,11,2,2,78,144,13,1,1,128
101179,Ronnie Price,Ronnie,1610612756,PHX,33.0,62,20,42,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,303,403,393,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201579,Roy Hibbert,Roy,1610612747,LAL,29.0,81,17,64,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,19,325,470,432,52,5,3,51,1,3,11,2,2,10,144,63,1,1,128
200752,Rudy Gay,Rudy,1610612758,SAC,29.0,70,29,41,0.414,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,177,215,391,321,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
203497,Rudy Gobert,Rudy,1610612762,UTA,24.0,61,33,28,0.541,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,241,170,238,181,52,5,3,51,1,3,11,2,2,10,17,13,1,1,128
203893,Russ Smith,Russ,1610612763,MEM,25.0,15,6,9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426,416,71,336,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201566,Russell Westbrook,Russell,1610612760,OKC,27.0,80,55,25,0.688,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,44,23,201,63,52,5,3,51,1,3,11,2,2,78,2,63,1,1,13
201583,Ryan Anderson,Ryan,1610612740,NOP,28.0,66,24,42,0.364,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,271,403,370,10,5,3,51,1,3,11,2,2,78,144,63,1,1,128
200797,Ryan Hollins,Ryan,1610612763,MEM,31.0,37,18,19,0.486,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,353,316,149,256,274,5,3,7,1,3,11,2,2,10,144,13,1,1,128
203527,Ryan Kelly,Ryan,1610612747,LAL,25.0,36,3,33,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,441,291,467,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626257,Salah Mejri,Salah,1610612742,DAL,30.0,34,16,18,0.471,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,369,339,139,270,52,5,3,51,1,3,11,2,2,10,144,4,1,1,13
1626155,Sam Dekker,Sam,1610612745,HOU,22.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,459,15,390,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201619,Sasha Kaun,Sasha,1610612739,CLE,31.0,25,18,7,0.72,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,316,49,49,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
2756,Sasha Vujacic,Sasha,1610612752,NYK,32.0,61,22,39,0.361,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,284,367,373,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203930,Sean Kilpatrick,Sean,1610612751,BKN,26.0,31,7,24,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,376,410,185,423,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
201586,Serge Ibaka,Serge,1610612760,OKC,26.0,78,54,24,0.692,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,81,25,185,59,52,5,3,7,1,3,11,2,2,10,144,13,1,1,128
203508,Sergey Karasev,Sergey,1610612751,BKN,22.0,40,9,31,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343,394,265,425,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203552,Seth Curry,Seth,1610612758,SAC,25.0,44,17,27,0.386,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330,325,229,355,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203498,Shabazz Muhammad,Shabazz,1610612750,MIN,23.0,82,29,53,0.354,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1,215,450,377,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
203894,Shabazz Napier,Shabazz,1610612753,ORL,24.0,55,23,32,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,278,282,311,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203499,Shane Larkin,Shane,1610612751,BKN,23.0,78,20,58,0.256,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,303,463,412,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
2733,Shaun Livingston,Shaun,1610612744,GSW,30.0,78,69,9,0.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,4,71,18,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203963,Shayne Whittington,Shayne,1610612754,IND,25.0,7,4,3,0.571,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,434,20,153,52,1,3,51,1,3,11,2,2,78,144,63,1,1,128
202714,Shelvin Mack,Shelvin,1610612762,UTA,26.0,52,27,25,0.519,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,299,247,201,206,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
203524,Solomon Hill,Solomon,1610612754,IND,25.0,59,31,28,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,198,238,201,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201603,Sonny Weems,Sonny,1610612756,PHX,29.0,43,6,37,0.14,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334,416,343,450,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203915,Spencer Dinwiddie,Spencer,1610612741,CHI,23.0,12,5,7,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,426,49,315,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201150,Spencer Hawes,Spencer,1610612766,CHA,28.0,57,30,27,0.526,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,272,209,229,198,52,5,3,7,1,3,11,2,2,10,144,13,1,1,13
1626169,Stanley Johnson,Stanley,1610612765,DET,20.0,73,37,36,0.507,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,144,139,331,219,10,5,3,51,1,3,11,2,2,78,2,63,1,1,128
201939,Stephen Curry,Stephen,1610612744,GSW,28.0,79,71,8,0.899,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,63,2,62,11,10,5,3,51,1,3,11,2,2,78,144,63,1,1,13
2581,Steve Blake,Steve,1610612765,DET,36.0,58,34,24,0.586,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,165,185,130,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
200779,Steve Novak,Steve,1610612749,MIL,33.0,10,8,2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,402,15,37,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203500,Steven Adams,Steven,1610612760,OKC,22.0,80,54,26,0.675,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,44,25,217,76,52,5,3,7,1,3,11,2,2,78,17,63,1,1,13
204456,T.J. McConnell,T.J.,1610612755,PHI,24.0,81,10,71,0.123,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,384,476,460,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203933,T.J. Warren,T.J.,1610612756,PHX,22.0,47,14,33,0.298,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,317,352,291,401,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
201959,Taj Gibson,Taj,1610612741,CHI,31.0,73,37,36,0.507,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,144,139,331,219,52,5,3,7,1,3,11,2,2,10,144,63,1,1,128
204028,Tarik Black,Tarik,1610612747,LAL,24.0,39,6,33,0.154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,345,416,291,443,52,5,3,51,1,3,11,2,2,78,144,13,1,1,128
2419,Tayshaun Prince,Tayshaun,1610612750,MIN,36.0,77,27,50,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,247,440,384,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203093,Terrence Jones,Terrence,1610612745,HOU,24.0,50,24,26,0.48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,312,271,217,262,52,5,3,51,1,3,11,2,2,78,17,13,1,1,128
203082,Terrence Ross,Terrence,1610612761,TOR,25.0,73,53,20,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,144,31,155,46,274,5,3,51,1,3,11,2,2,78,144,63,1,1,3
1626179,Terry Rozier,Terry,1610612738,BOS,22.0,39,24,15,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,271,114,107,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
200757,Thabo Sefolosha,Thabo,1610612737,ATL,32.0,75,42,33,0.56,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,90,291,164,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201152,Thaddeus Young,Thaddeus,1610612751,BKN,28.0,73,21,52,0.288,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,144,293,446,405,10,5,3,51,1,3,11,2,2,78,17,63,1,1,128
203648,Thanasis Antetokounmpo,Thanasis,1610612752,NYK,23.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,459,7,224,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203080,Thomas Robinson,Thomas,1610612751,BKN,25.0,71,16,55,0.225,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,339,456,424,274,5,3,7,1,3,11,2,2,78,144,63,1,1,128
201168,Tiago Splitter,Tiago,1610612737,ATL,31.0,36,21,15,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,360,293,114,135,274,5,3,51,1,3,11,2,2,78,17,63,1,1,13
202353,Tibor Pleiss,Tibor,1610612762,UTA,26.0,12,7,5,0.583,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,431,410,31,135,274,5,3,2,1,3,11,2,2,10,144,63,1,1,128
1495,Tim Duncan,Tim,1610612759,SAS,40.0,61,50,11,0.82,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,241,42,81,31,274,5,3,7,1,3,11,2,2,10,144,63,1,1,13
204025,Tim Frazier,Tim,1610612740,NOP,25.0,51,25,26,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,306,265,217,253,274,5,3,51,1,3,11,2,2,78,144,63,1,1,13
203501,Tim Hardaway Jr.,Tim,1610612737,ATL,24.0,51,29,22,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,306,215,165,157,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
202389,Timofey Mozgov,Timofey,1610612739,CLE,29.0,76,52,24,0.684,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,109,36,185,67,52,5,3,7,1,3,11,2,2,78,144,13,1,1,128
202699,Tobias Harris,Tobias,1610612765,DET,23.0,76,37,39,0.487,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,109,139,367,255,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
201962,Toney Douglas,Toney,1610612740,NOP,30.0,61,22,39,0.361,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,241,284,367,373,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
2754,Tony Allen,Tony,1610612763,MEM,34.0,64,34,30,0.531,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,165,258,190,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
2225,Tony Parker,Tony,1610612759,SAS,34.0,72,59,13,0.819,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,16,98,32,10,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203503,Tony Snell,Tony,1610612741,CHI,24.0,64,33,31,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,227,170,265,208,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
203100,Tony Wroten,Tony,1610612752,NYK,23.0,8,0,8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,443,469,62,469,1,5,3,51,1,3,11,2,2,78,1,63,1,1,128
2772,Trevor Ariza,Trevor,1610612745,HOU,31.0,81,40,41,0.494,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,19,108,391,242,52,5,3,51,1,3,11,2,2,78,17,63,1,1,13
202344,Trevor Booker,Trevor,1610612762,UTA,28.0,79,39,40,0.494,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,123,378,246,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203504,Trey Burke,Trey,1610612762,UTA,23.0,64,31,33,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,198,291,259,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626168,Trey Lyles,Trey,1610612762,UTA,20.0,80,38,42,0.475,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,44,130,403,267,52,5,3,51,1,3,11,2,2,10,144,63,1,1,13
202684,Tristan Thompson,Tristan,1610612739,CLE,25.0,82,57,25,0.695,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1,20,201,58,274,5,3,7,1,3,11,2,2,78,144,13,1,1,128
203584,Troy Daniels,Troy,1610612766,CHA,24.0,43,25,18,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334,265,139,138,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201951,Ty Lawson,Ty,1610612754,IND,28.0,66,31,35,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,198,322,271,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203898,Tyler Ennis,Tyler,1610612749,MIL,21.0,46,17,29,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322,325,246,367,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201946,Tyler Hansbrough,Tyler,1610612766,CHA,30.0,44,28,16,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330,237,126,95,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
204020,Tyler Johnson,Tyler,1610612748,MIA,24.0,36,19,17,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,360,311,130,197,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
203092,Tyler Zeller,Tyler,1610612738,BOS,26.0,60,38,22,0.633,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,130,165,97,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201936,Tyreke Evans,Tyreke,1610612740,NOP,26.0,25,11,14,0.44,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,399,377,104,291,2,5,1,51,1,3,11,2,2,78,17,63,1,1,13
2199,Tyson Chandler,Tyson,1610612756,PHX,33.0,66,18,48,0.273,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,207,316,432,408,52,5,3,2,1,3,11,2,2,10,144,63,1,1,13
1626145,Tyus Jones,Tyus,1610612750,MIN,20.0,37,13,24,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353,361,185,382,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
2617,Udonis Haslem,Udonis,1610612748,MIA,36.0,37,25,12,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353,265,88,74,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203506,Victor Oladipo,Victor,1610612753,ORL,24.0,72,32,40,0.444,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,157,183,378,286,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
1713,Vince Carter,Vince,1610612763,MEM,39.0,60,33,27,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,253,170,229,168,274,5,3,51,1,3,11,2,2,78,144,63,1,1,13
201961,Wayne Ellington,Wayne,1610612751,BKN,28.0,76,18,58,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,316,463,422,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
202325,Wesley Johnson,Wesley,1610612746,LAC,28.0,80,51,29,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,44,38,246,94,274,5,3,51,1,3,11,2,2,78,144,63,1,1,13
202083,Wesley Matthews,Wesley,1610612742,DAL,29.0,78,40,38,0.513,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,108,353,212,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203115,Will Barton,Will,1610612743,DEN,25.0,82,33,49,0.402,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,1,170,437,335,10,5,3,51,1,3,11,2,2,78,17,13,1,1,13
1626161,Willie Cauley-Stein,Willie,1610612758,SAC,22.0,66,26,40,0.394,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,207,258,378,342,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
203186,Willie Reed,Willie,1610612751,BKN,26.0,39,8,31,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,402,265,436,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
204098,Xavier Munford,Xavier,1610612763,MEM,24.0,14,3,11,0.214,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,427,441,81,429,52,1,3,51,1,3,11,2,2,78,17,63,1,1,13
203897,Zach LaVine,Zach,1610612750,MIN,21.0,82,29,53,0.354,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1,215,450,377,10,5,3,51,1,3,11,2,2,78,17,63,1,1,128
2216,Zach Randolph,Zach,1610612763,MEM,34.0,68,37,31,0.544,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,191,139,265,176,10,5,3,7,1,3,11,2,2,10,144,63,1,1,13
2585,Zaza Pachulia,Zaza,1610612742,DAL,32.0,76,40,36,0.526,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,109,108,331,198,52,5,3,7,1,3,11,2,2,10,144,63,1,1,13
