PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
1629018,Gary Trent Jr.,Gary,1610612761,TOR,23.0,70,44,26,0.629,49.0,5.1,2.1,3.7,5.6,13.2,14.2,12.1,48.1,0.4,0.9,2.9,3.0,41.5,101,51,362,147,79,39,298,72,402,53,439,271,243,429,318,118,327,273
201588,George Hill,George,1610612749,MIL,36.0,54,36,18,0.667,47.3,2.5,1.2,2.1,5.1,13.5,12.3,10.4,40.6,0.2,0.6,2.6,2.3,30.3,259,131,239,83,398,369,480,281,422,64,174,108,538,493,172,87,420,514
1628994,George King,George,1610612742,DAL,28.0,4,2,2,0.5,46.7,0.0,0.0,0.0,0.0,41.5,31.7,24.4,68.3,0.0,2.4,9.8,2.4,14.6,535,512,48,306,479,544,536,522,565,604,596,594,10,520,587,594,401,590
1627777,Georges Niang,Georges,1610612755,PHI,29.0,76,48,28,0.632,48.6,2.3,2.1,1.7,4.6,16.6,12.4,15.2,44.3,0.4,0.8,5.3,1.7,32.6,35,22,399,143,138,408,310,347,440,329,201,520,446,441,249,458,494,477
1630686,Georgios Kalaitzakis,Georgios,1610612760,OKC,23.0,13,8,5,0.615,48.4,3.2,0.7,1.8,9.1,18.8,17.2,19.3,55.8,0.5,0.0,4.3,4.8,33.6,474,446,112,162,167,225,525,322,242,506,565,582,37,395,1,352,131,460
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,27.0,67,45,22,0.672,46.5,5.6,4.5,6.1,22.5,14.5,11.4,9.4,39.9,1.9,1.3,4.5,12.4,79.9,132,44,284,80,510,24,81,7,6,120,104,62,553,74,491,372,2,8
1629048,Goga Bitadze,Goga,1610612754,IND,22.0,50,17,33,0.34,47.6,3.0,5.3,1.6,14.0,18.2,13.6,14.9,55.1,2.7,1.6,7.0,5.4,51.4,289,338,473,462,324,263,44,351,82,482,362,509,42,28,534,553,90,96
201609,Goran Dragic,Goran,1610612751,BKN,36.0,21,10,11,0.476,46.8,2.4,1.8,2.3,6.8,18.1,12.2,14.9,47.1,0.4,0.8,4.2,3.6,37.6,439,427,170,345,467,370,370,241,350,477,171,507,299,432,305,341,243,363
202330,Gordon Hayward,Gordon,1610612766,CHA,32.0,49,26,23,0.531,46.7,3.8,2.1,3.9,8.5,14.8,14.2,13.8,46.6,0.7,0.8,2.5,4.3,42.9,296,232,308,272,489,129,312,65,269,143,440,438,322,319,284,79,179,239
203476,Gorgui Dieng,Gorgui,1610612737,ATL,32.0,44,23,21,0.523,47.6,1.4,2.2,0.6,3.6,18.6,11.6,12.2,46.0,1.7,0.6,6.7,3.7,51.6,334,260,266,286,314,519,292,494,487,501,114,292,350,95,199,547,226,90
1629684,Grant Williams,Grant,1610612738,BOS,23.0,77,49,28,0.636,48.9,2.3,1.6,1.6,5.0,17.1,12.3,12.2,45.6,1.5,0.5,4.9,2.7,33.2,26,18,399,134,85,405,400,373,424,386,173,288,371,113,141,420,369,467
1628960,Grayson Allen,Grayson,1610612749,MIL,26.0,66,43,23,0.652,47.0,3.3,1.4,2.9,4.5,15.0,12.2,10.6,41.3,0.5,0.7,2.5,1.7,33.8,147,65,308,113,449,201,446,154,453,148,166,116,524,390,202,74,496,453
1630535,Greg Brown III,Greg,1610612757,POR,20.0,48,14,34,0.292,47.1,3.0,3.1,2.4,8.8,20.6,14.1,16.8,44.2,1.8,1.3,6.6,4.0,40.7,303,385,484,505,435,259,170,227,253,553,434,555,451,84,489,543,194,284
202328,Greg Monroe,Greg,1610612750,MIN,32.0,14,7,7,0.5,46.6,3.8,6.5,1.9,15.3,14.8,15.6,11.7,46.4,2.4,2.4,5.7,4.3,54.5,468,463,133,306,492,120,24,307,59,144,526,218,331,42,583,495,174,67
1628977,Hamidou Diallo,Hamidou,1610612765,DET,23.0,58,14,44,0.241,47.8,5.8,4.0,3.5,15.7,15.4,12.8,10.4,46.4,0.6,0.9,5.4,4.7,48.3,221,385,566,545,290,21,105,89,52,189,251,106,337,324,350,466,137,142
203084,Harrison Barnes,Harrison,1610612758,SAC,30.0,77,27,50,0.351,47.5,3.4,2.1,2.2,8.6,17.7,14.5,14.5,52.5,0.3,0.9,1.7,5.7,39.4,26,223,591,456,354,175,301,246,264,446,463,483,66,483,320,32,79,314
202355,Hassan Whiteside,Hassan,1610612762,UTA,33.0,65,40,25,0.615,48.3,2.3,8.4,0.8,17.7,18.3,13.1,12.7,47.4,4.3,1.2,7.4,6.4,61.8,160,90,347,162,193,402,14,482,27,491,297,341,275,8,463,568,50,26
1629755,Hassani Gravett,Hassani,1610612753,ORL,25.0,8,2,6,0.25,49.7,3.2,0.0,0.9,2.9,13.7,13.4,9.6,39.0,0.3,0.9,3.8,2.3,33.2,510,512,119,532,25,219,536,476,511,70,335,67,566,472,312,273,422,466
1629312,Haywood Highsmith,Haywood,1610612748,MIA,25.0,19,13,6,0.684,47.8,0.0,2.9,1.5,3.5,18.1,15.5,7.6,45.0,0.9,0.9,3.8,1.2,27.8,444,400,119,73,289,544,185,394,489,478,524,39,407,245,314,274,535,547
1630529,Herbert Jones,Herbert,1610612740,NOP,23.0,78,36,42,0.462,48.7,3.7,1.8,3.3,8.4,15.4,12.4,10.3,44.5,1.3,1.1,5.0,2.9,37.9,20,131,554,357,109,137,381,111,276,187,190,102,437,149,443,429,352,359
1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,23.0,42,9,33,0.214,47.1,2.2,2.0,1.5,9.0,17.2,15.1,12.4,47.4,0.3,1.1,4.2,3.0,32.9,339,437,473,557,421,426,318,388,244,400,498,313,283,481,402,340,333,472
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,23.0,78,35,43,0.449,49.7,3.3,2.3,2.3,6.5,13.8,12.2,7.9,39.6,0.1,0.9,4.6,4.3,45.9,20,146,562,371,29,199,278,234,362,80,163,43,559,515,336,388,177,180
1629067,Isaac Bonga,Isaac,1610612761,TOR,22.0,15,9,6,0.6,45.5,2.0,1.3,0.7,2.6,10.6,17.9,7.3,38.4,1.3,1.3,6.6,3.3,36.0,462,437,119,175,555,465,461,492,519,23,569,36,567,138,489,543,272,400
1630171,Isaac Okoro,Isaac,1610612739,CLE,21.0,67,34,33,0.507,49.3,2.7,1.5,3.9,7.4,17.3,12.1,12.1,49.3,0.5,0.8,4.1,3.2,29.6,132,155,473,302,53,312,433,63,325,410,145,276,185,361,257,323,303,525
1628392,Isaiah Hartenstein,Isaiah,1610612746,LAC,24.0,68,37,31,0.544,47.7,3.6,4.0,1.6,16.8,17.8,16.3,13.2,49.1,3.0,0.7,6.6,5.3,58.8,121,120,447,256,296,149,107,372,37,456,553,389,198,23,226,539,95,39
1630543,Isaiah Jackson,Isaiah,1610612754,IND,20.0,36,9,27,0.25,46.7,2.7,5.2,2.6,18.7,19.7,14.7,12.8,50.1,4.5,0.8,7.9,6.3,58.9,373,437,379,532,483,321,48,196,20,531,480,353,146,7,261,573,55,38
1630198,Isaiah Joe,Isaiah,1610612755,PHI,22.0,55,35,20,0.636,48.3,2.5,2.1,0.7,1.6,17.1,13.8,12.8,42.8,0.2,0.5,3.7,2.6,27.7,247,146,259,134,188,354,311,490,556,389,388,359,485,487,144,264,382,548
1630587,Isaiah Livers,Isaiah,1610612765,DET,23.0,19,8,11,0.421,48.9,2.8,1.5,2.0,2.6,16.7,12.0,11.6,55.2,0.9,0.4,4.7,1.5,34.0,444,446,170,404,83,300,422,288,528,346,142,211,41,236,114,407,511,449
1629676,Isaiah Roby,Isaiah,1610612760,OKC,24.0,45,10,35,0.222,47.1,4.0,2.6,2.3,11.4,16.5,13.5,11.4,51.8,1.7,1.2,5.4,4.6,49.1,329,427,495,552,433,104,215,236,142,316,354,190,85,92,454,470,147,133
1630191,Isaiah Stewart,Isaiah,1610612765,DET,21.0,71,21,50,0.296,48.8,1.7,4.4,1.8,11.9,16.4,12.3,11.3,47.8,2.1,1.0,5.7,3.2,44.8,88,280,591,501,107,490,84,319,132,308,176,176,259,63,395,491,291,210
202738,Isaiah Thomas,Isaiah,1610612766,CHA,33.0,22,12,10,0.545,47.1,3.5,1.8,2.8,6.8,17.0,15.4,14.1,43.3,0.7,1.1,4.8,3.3,41.1,434,408,162,251,424,154,357,163,348,372,521,466,474,294,436,418,285,277
1630225,Isaiah Todd,Isaiah,1610612764,WAS,20.0,12,1,11,0.083,48.1,2.6,0.0,3.2,2.6,13.6,13.0,18.8,48.1,1.3,1.9,2.6,2.6,35.3,482,544,170,575,218,339,536,115,522,67,279,577,244,143,563,83,384,421
202397,Ish Smith,Ish,1610612764,WAS,33.0,65,27,38,0.415,47.6,2.4,1.3,1.1,7.0,16.1,14.4,13.4,44.9,1.0,0.9,3.3,1.9,45.5,160,223,533,410,321,377,462,452,338,265,461,405,415,220,325,185,468,191
1630688,Ish Wainright,Ish,1610612756,PHX,27.0,45,36,9,0.8,46.6,0.9,3.2,1.3,5.7,17.4,9.4,8.1,37.9,0.8,0.9,6.4,2.5,33.8,329,131,151,34,494,534,156,413,394,423,49,46,573,265,335,535,398,452
1627826,Ivica Zubac,Ivica,1610612746,LAC,25.0,76,40,36,0.526,48.9,2.2,5.0,1.1,16.2,16.7,13.9,13.9,50.9,2.0,1.1,5.4,5.4,51.8,35,90,508,279,88,424,58,435,48,341,398,450,110,68,438,463,91,84
1630550,JT Thor,JT,1610612766,CHA,19.0,33,18,15,0.545,47.2,1.4,2.5,0.9,5.4,16.9,12.8,16.8,50.8,2.0,0.4,4.7,3.1,35.0,388,331,206,251,413,515,233,472,411,365,249,554,113,70,110,401,322,427
1629630,Ja Morant,Ja,1610612763,MEM,22.0,57,36,21,0.632,47.2,5.6,4.1,6.2,23.7,14.7,12.0,12.8,47.1,0.5,2.4,2.1,8.2,64.9,229,131,266,143,414,26,99,5,4,131,144,350,295,360,582,48,14,15
203210,JaMychal Green,JaMychal,1610612743,DEN,32.0,67,36,31,0.537,48.4,4.2,4.6,2.3,10.3,17.8,11.3,12.7,48.4,1.2,1.4,7.1,3.6,45.0,132,131,447,268,159,82,77,231,188,453,96,345,233,165,497,554,247,204
1630605,JaQuori McLaughlin,JaQuori,1610612742,DAL,24.0,4,2,2,0.5,41.9,0.0,0.0,0.0,0.0,30.8,0.0,15.4,61.5,0.0,0.0,3.8,0.0,11.5,535,512,48,306,593,544,536,522,565,594,1,530,17,520,1,280,564,593
201580,JaVale McGee,JaVale,1610612756,PHX,34.0,74,57,17,0.77,47.3,3.1,7.1,1.1,22.4,16.6,11.7,12.0,44.9,3.3,0.8,7.3,6.2,62.5,57,2,226,43,396,248,21,438,7,326,121,252,419,16,286,563,59,22
203953,Jabari Parker,Jabari,1610612738,BOS,27.0,12,4,8,0.333,48.7,2.2,3.9,4.3,6.9,15.6,15.2,11.7,53.7,0.4,0.9,5.6,2.2,44.4,482,487,140,467,110,438,110,44,342,207,506,213,53,404,311,489,441,219
1630183,Jaden McDaniels,Jaden,1610612750,MIN,21.0,70,40,30,0.571,46.9,3.2,2.2,2.2,8.2,15.9,14.0,12.7,42.7,1.4,0.8,5.8,2.2,35.4,101,90,436,223,453,223,282,263,289,246,420,346,489,123,248,500,438,419
1630531,Jaden Springer,Jaden,1610612755,PHI,19.0,2,2,0,1.0,43.3,0.0,15.4,0.0,15.4,23.1,15.4,38.5,76.9,15.4,0.0,0.0,0.0,72.3,566,512,1,1,583,544,4,522,58,574,518,601,8,1,1,1,564,10
203109,Jae Crowder,Jae,1610612756,PHX,31.0,67,54,13,0.806,47.6,2.6,1.1,1.6,2.5,12.2,13.7,10.8,44.8,0.8,0.2,4.4,2.1,39.4,132,4,193,33,340,340,482,374,532,40,379,131,422,274,73,359,451,313
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,26.0,78,19,59,0.244,47.2,2.5,3.9,2.4,13.7,20.1,14.0,14.5,50.4,0.9,1.3,6.6,4.2,44.9,20,311,603,543,419,356,109,220,91,543,416,486,129,225,478,541,182,206
1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,21.0,19,2,17,0.105,46.3,4.2,5.2,3.1,9.7,17.6,15.6,14.9,49.8,0.3,1.0,3.5,3.1,30.1,444,512,226,572,521,86,47,126,215,443,528,508,159,448,390,211,313,519
1630693,Jaime Echenique,Jaime,1610612764,WAS,25.0,1,1,0,1.0,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,544,1,1,2,544,536,522,565,1,1,1,602,520,1,1,564,596
1627774,Jake Layman,Jake,1610612750,MIN,28.0,34,20,14,0.588,45.3,2.4,2.6,4.1,7.9,15.3,14.1,10.4,40.9,1.0,0.8,2.4,2.4,32.2,384,295,200,195,561,387,227,51,306,182,437,109,534,218,272,62,416,486
1627751,Jakob Poeltl,Jakob,1610612759,SAS,26.0,68,30,38,0.441,47.8,2.9,5.1,0.3,19.5,13.2,14.3,10.9,50.3,2.9,0.9,5.1,4.7,56.8,121,196,533,384,276,278,54,516,16,52,455,145,136,25,352,445,141,49
1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,79,50,29,0.633,50.1,3.3,2.1,1.6,11.9,14.3,13.8,12.1,49.0,0.1,0.8,3.0,5.3,45.8,14,16,417,141,13,191,302,348,133,109,384,267,202,517,245,134,97,184
1630224,Jalen Green,Jalen,1610612745,HOU,20.0,67,12,55,0.179,46.8,3.9,2.4,3.6,9.2,20.2,14.0,16.0,53.6,0.4,2.0,2.3,4.3,38.2,132,408,598,563,465,110,251,85,237,546,422,540,55,421,565,52,178,348
1630552,Jalen Johnson,Jalen,1610612737,ATL,20.0,22,14,8,0.636,45.4,4.2,1.5,3.0,14.3,13.6,15.1,11.3,44.5,0.8,0.8,3.4,1.9,35.4,434,385,140,134,558,87,425,136,74,66,504,180,434,275,246,201,475,420
1629667,Jalen McDaniels,Jalen,1610612766,CHA,24.0,55,34,21,0.618,47.6,2.6,1.9,2.3,8.3,14.7,16.3,14.0,44.0,1.2,0.3,4.9,3.6,39.3,247,155,266,155,336,349,342,229,286,135,552,456,460,162,89,427,250,317
1630188,Jalen Smith,Jalen,1610612754,IND,22.0,51,29,22,0.569,47.9,3.2,5.3,1.5,12.5,16.6,13.0,13.7,49.5,2.1,0.6,5.0,5.7,51.8,279,204,284,230,270,229,45,386,121,327,281,434,165,59,190,430,80,85
1630591,Jalen Suggs,Jalen,1610612753,ORL,21.0,48,16,32,0.333,46.9,3.3,1.0,3.6,9.7,15.9,13.5,12.2,40.5,0.7,1.7,5.1,5.8,42.1,303,351,460,467,455,197,493,83,214,251,357,299,540,308,547,441,75,256
1630547,James Bouknight,James,1610612766,CHA,21.0,31,15,16,0.484,46.6,3.1,3.4,4.0,9.2,17.3,17.4,14.1,45.3,0.2,2.6,4.4,3.5,38.6,397,366,216,333,496,250,143,59,235,408,566,461,391,504,590,366,254,337
203516,James Ennis III,James,1610612743,DEN,31.0,7,3,4,0.429,46.7,5.9,1.7,3.4,13.4,16.0,13.4,9.2,50.4,1.7,0.8,4.2,5.0,48.7,513,500,99,395,482,19,393,98,100,253,345,58,130,93,303,337,111,137
201935,James Harden,James,1610612755,PHI,32.0,65,40,25,0.615,48.2,3.9,2.3,2.8,9.5,17.0,12.6,15.3,48.3,0.7,1.9,3.1,7.5,61.9,160,90,347,162,197,113,271,165,219,371,226,527,234,287,556,145,27,25
201949,James Johnson,James,1610612751,BKN,35.0,62,30,32,0.484,48.8,1.6,1.8,1.0,9.8,17.2,15.0,12.3,44.8,1.4,0.8,6.6,2.0,38.4,192,196,460,333,101,497,367,459,212,402,497,306,424,127,264,546,460,341
1630691,Jamorko Pickett,Jamorko,1610612765,DET,24.0,13,4,9,0.308,47.2,0.8,2.1,1.6,2.7,18.7,13.6,12.6,55.1,1.9,0.3,3.2,0.5,30.7,474,487,151,495,415,537,299,363,517,504,369,334,43,78,90,170,559,505
1630215,Jared Butler,Jared,1610612762,UTA,21.0,42,31,11,0.738,47.5,3.4,1.2,2.1,6.3,19.5,16.6,10.7,49.1,1.1,0.7,6.2,1.5,46.4,339,188,170,53,361,172,479,273,368,526,558,121,199,197,208,527,516,172
1629607,Jared Harper,Jared,1610612740,NOP,24.0,5,2,3,0.4,51.1,9.5,11.9,6.0,11.9,8.3,26.2,7.1,50.0,1.2,1.2,6.0,3.6,87.4,527,512,72,423,8,4,6,8,134,16,593,34,149,155,453,509,245,4
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,22.0,78,53,25,0.679,47.1,4.2,4.2,2.0,13.0,13.0,12.6,13.1,44.0,3.9,2.2,6.0,6.3,56.8,20,5,347,74,437,85,96,291,111,47,219,381,459,10,578,514,56,50
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,23.0,74,41,33,0.554,47.7,3.1,3.7,3.0,10.7,15.8,14.1,15.2,46.9,1.2,1.0,4.6,3.4,44.8,57,76,473,241,301,238,126,141,177,237,427,522,308,163,391,384,263,211
1628386,Jarrett Allen,Jarrett,1610612739,CLE,24.0,56,35,21,0.625,49.3,3.5,4.9,1.2,19.2,18.7,12.8,12.9,47.4,2.0,1.0,2.6,6.4,55.2,234,146,266,150,57,167,59,422,17,505,245,361,282,66,361,88,53,63
1629633,Jarrett Culver,Jarrett,1610612763,MEM,23.0,37,28,9,0.757,46.5,4.7,3.2,3.3,8.3,14.7,12.4,15.3,52.5,0.7,1.2,5.8,3.7,40.2,367,214,151,49,499,61,162,109,288,134,188,525,64,306,462,497,228,295
1629600,Jarron Cumberland,Jarron,1610612757,POR,24.0,3,0,3,0.0,49.3,8.0,0.0,8.0,8.0,24.0,8.0,0.0,24.0,0.0,0.0,8.0,0.0,28.4,547,580,72,580,56,8,536,2,300,578,36,1,597,520,1,575,564,539
1629602,Javin DeLaurier,Javin,1610612749,MIL,24.0,1,1,0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,57.1,0.0,57.1,0.0,0.0,14.3,0.0,60.0,589,544,1,1,599,544,536,522,565,1,604,1,30,520,1,602,564,34
1629750,Javonte Green,Javonte,1610612741,CHI,28.0,65,38,27,0.585,48.0,2.7,2.5,3.5,8.8,15.1,13.3,12.2,49.4,1.0,0.5,4.2,2.6,36.5,160,111,379,204,250,314,241,90,255,160,323,289,177,210,168,333,381,386
1630606,Javonte Smart,Javonte,1610612748,MIA,23.0,17,11,6,0.647,47.7,2.6,3.3,1.9,4.8,12.9,13.1,13.6,37.2,0.7,1.9,2.9,1.4,28.6,454,415,119,121,305,335,149,310,433,46,305,424,575,289,562,114,519,535
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,22.0,70,29,41,0.414,48.0,3.7,4.1,3.3,15.1,15.5,13.8,10.2,45.7,1.9,0.7,5.3,5.3,44.8,101,204,550,411,251,130,100,106,63,194,385,93,363,75,203,459,99,207
1630643,Jay Huff,Jay,1610612747,LAL,24.0,4,0,4,0.0,46.0,0.0,0.0,0.0,0.0,6.8,6.8,4.5,9.1,2.3,0.0,2.3,2.3,25.7,535,580,99,580,539,544,536,522,565,15,32,24,601,47,1,56,429,562
1630206,Jay Scrubb,Jay,1610612746,LAC,21.0,18,8,10,0.444,44.1,2.2,1.5,3.3,6.5,19.6,15.3,14.2,48.0,1.1,0.0,3.3,2.9,34.3,451,446,162,376,576,432,436,113,359,530,512,469,247,188,1,181,344,442
1627759,Jaylen Brown,Jaylen,1610612738,BOS,25.0,66,43,23,0.652,48.7,5.0,3.4,4.6,14.3,14.4,12.4,11.4,41.1,0.4,2.1,3.6,6.2,54.3,147,65,308,113,116,44,146,28,75,115,184,185,531,421,575,235,58,68
1629658,Jaylen Hoard,Jaylen,1610612760,OKC,23.0,7,2,5,0.286,48.8,2.0,5.3,0.4,13.4,16.5,15.9,16.1,52.1,1.0,2.0,2.9,2.0,51.8,513,512,112,506,102,461,43,512,101,317,539,546,78,207,567,113,455,87
1628537,Jaylen Morris,Jaylen,1610612759,SAS,26.0,3,0,3,0.0,45.8,0.0,0.0,0.0,0.0,11.4,5.7,14.3,45.7,0.0,2.9,5.7,5.7,18.3,547,580,72,580,542,544,536,522,565,30,25,475,362,520,593,494,78,584
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,22.0,62,37,25,0.597,46.3,4.1,1.6,4.7,10.5,15.4,13.9,11.9,42.0,0.5,0.8,3.5,3.3,44.8,192,120,347,186,525,94,407,27,181,190,404,236,509,389,251,215,282,208
1629873,Jaysean Paige,Jaysean,1610612765,DET,27.0,1,1,0,1.0,41.4,0.0,0.0,0.0,0.0,25.0,43.8,25.0,50.0,0.0,0.0,12.5,0.0,10.6,589,544,1,1,595,544,536,522,565,583,603,595,149,520,1,600,564,594
1628369,Jayson Tatum,Jayson,1610612738,BOS,24.0,76,49,27,0.645,49.0,4.9,2.9,4.0,13.7,14.3,12.4,11.6,42.0,0.9,1.5,3.1,6.1,61.5,35,18,379,127,82,50,186,55,92,110,187,207,511,243,524,157,61,27
1630288,Jeff Dowtin Jr.,Jeff,1610612753,ORL,25.0,9,4,5,0.444,47.0,3.5,3.0,1.7,3.5,17.4,11.7,12.2,45.2,0.4,0.0,2.2,1.3,29.8,501,487,112,376,452,164,175,332,492,421,122,286,392,402,1,50,525,522
201145,Jeff Green,Jeff,1610612743,DEN,35.0,75,44,31,0.587,48.3,2.7,1.5,3.2,10.9,17.6,12.0,12.8,50.5,0.7,0.7,3.9,4.4,33.6,46,51,447,199,194,320,435,117,169,438,134,356,124,296,216,296,169,461
1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,27.0,2,0,2,0.0,47.5,12.9,6.5,0.0,12.9,19.4,32.3,0.0,32.3,0.0,0.0,6.5,0.0,34.2,566,580,48,580,360,2,25,522,115,520,597,1,590,520,1,536,564,444
203924,Jerami Grant,Jerami,1610612765,DET,28.0,47,11,36,0.234,48.7,4.1,2.1,2.4,9.1,17.1,12.4,10.3,49.1,1.6,1.0,3.5,6.0,48.5,319,415,508,550,113,97,305,225,241,381,185,101,200,103,360,217,65,140
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612760,OKC,21.0,49,15,34,0.306,48.4,2.3,2.9,1.2,6.1,16.9,14.4,10.9,47.4,0.7,1.1,3.3,2.2,38.3,296,366,484,498,172,397,183,419,379,360,458,134,274,312,430,192,437,342
203087,Jeremy Lamb,Jeremy,1610612758,SAC,30.0,56,23,33,0.411,47.6,3.2,2.0,2.0,5.2,15.0,14.0,11.6,50.9,1.1,0.5,3.0,4.2,42.7,234,260,473,416,327,216,330,292,417,152,425,209,108,179,156,137,180,243
1630579,Jericho Sims,Jericho,1610612752,NYK,23.0,41,19,22,0.463,48.4,2.2,1.9,0.0,6.8,15.5,11.5,9.9,44.7,1.9,0.1,5.8,2.9,35.2,348,311,284,355,160,433,338,522,346,201,109,77,429,73,70,496,349,424
1628975,Jevon Carter,Jevon,1610612749,MIL,26.0,66,39,27,0.591,47.1,2.1,1.2,2.5,1.2,14.2,12.5,11.7,45.5,0.7,0.3,3.5,1.1,32.9,147,103,379,193,432,443,471,209,561,95,215,216,380,285,101,219,542,471
202710,Jimmy Butler III,Jimmy,1610612748,MIA,32.0,57,38,19,0.667,49.7,5.0,3.6,3.8,15.3,16.6,12.5,11.8,43.2,0.7,0.9,2.3,8.3,60.0,229,111,250,83,31,45,133,70,60,333,205,233,476,301,345,54,10,33
1629111,Jock Landale,Jock,1610612759,SAS,26.0,54,24,30,0.444,46.5,2.1,4.3,1.3,10.7,17.5,17.6,12.9,46.6,1.1,0.9,4.2,3.6,42.6,259,250,436,376,504,444,90,405,172,434,567,362,321,185,354,335,233,247
203925,Joe Harris,Joe,1610612751,BKN,30.0,14,10,4,0.714,46.8,2.1,0.9,2.5,2.9,21.5,12.8,17.8,44.9,0.2,0.7,3.4,1.1,28.5,468,427,99,59,475,451,511,202,512,563,255,575,418,495,210,206,541,538
204060,Joe Ingles,Joe,1610612757,POR,34.0,45,28,17,0.622,48.5,1.7,0.8,1.6,3.1,16.8,12.3,12.0,47.2,0.2,0.3,3.5,1.2,32.7,329,214,226,152,152,491,516,364,500,357,175,259,291,496,105,231,534,475
2207,Joe Johnson,Joe,1610612738,BOS,41.0,1,1,0,1.0,39.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,589,544,1,1,600,544,536,522,565,536,1,1,548,520,1,1,564,300
1630580,Joe Wieskamp,Joe,1610612759,SAS,22.0,29,11,18,0.379,47.8,2.1,3.0,1.6,1.9,12.4,11.9,8.9,43.4,0.7,0.5,3.3,1.6,25.7,409,415,239,442,277,452,177,353,551,41,128,54,470,298,139,179,503,561
1630555,Joel Ayayi,Joel,1610612764,WAS,22.0,7,1,6,0.143,53.2,0.0,0.0,0.0,5.3,10.5,15.8,10.5,36.8,0.0,5.3,0.0,2.6,30.5,513,544,119,566,6,544,536,522,414,22,533,113,576,520,602,1,379,510
203954,Joel Embiid,Joel,1610612755,PHI,28.0,68,45,23,0.662,49.5,5.5,4.4,2.7,17.6,13.9,12.9,14.7,47.8,2.1,1.8,3.9,12.5,81.3,121,44,308,103,42,28,88,173,29,87,269,497,260,57,553,292,1,6
1628381,John Collins,John,1610612737,ATL,24.0,54,26,28,0.481,48.6,3.2,3.2,1.3,13.6,15.5,12.1,11.9,45.6,1.6,1.1,4.8,5.6,50.7,259,232,399,337,136,213,164,409,96,202,157,235,373,100,429,415,82,107
1629723,John Konchar,John,1610612763,MEM,26.0,72,48,24,0.667,47.1,2.2,3.3,2.7,5.8,13.5,13.1,12.5,45.0,0.8,0.1,3.3,1.7,39.3,78,22,329,83,440,431,155,181,391,61,296,321,413,259,72,184,498,315
1630257,Jon Teske,Jon,1610612763,MEM,25.0,3,3,0,1.0,45.5,0.0,0.0,0.0,0.0,17.6,0.0,35.3,58.8,0.0,0.0,5.9,0.0,40.6,547,500,1,1,550,544,536,522,565,443,1,600,23,520,1,503,564,286
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,30.0,74,34,40,0.459,49.1,3.1,6.1,0.8,17.5,15.7,11.7,11.6,44.6,1.3,0.9,5.4,6.6,59.9,57,155,542,360,69,246,30,478,30,221,117,206,431,141,330,471,43,35
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,19.0,70,44,26,0.629,48.2,4.8,2.8,3.3,14.6,17.1,13.8,11.9,45.1,0.9,1.4,5.9,5.8,45.3,101,51,362,147,205,56,200,114,69,395,391,247,404,235,509,508,73,195
1628395,Jordan Bell,Jordan,1610612741,CHI,27.0,1,1,0,1.0,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,105.0,589,544,1,1,12,544,536,522,565,1,1,1,1,520,1,605,564,1
203903,Jordan Clarkson,Jordan,1610612762,UTA,30.0,79,47,32,0.595,48.8,3.6,2.5,2.7,11.4,16.4,12.5,12.0,45.1,0.4,0.9,3.4,3.7,45.7,14,26,460,188,99,146,242,185,143,301,204,255,401,440,337,203,230,187
