season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612743,DEN,Denver Nuggets,21901264,2020-08-05,DEN @ SAS,W,48.0,0.626,0.231,0.14,0.349,0.554,0.29,0.089,0.327,0,0,0,0,139,157,1275,990,235,1358,1374,1959,1694,1,2019,2020,False,SAS,DEN
2019-20,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,48.0,0.462,0.456,0.137,0.167,0.381,0.33,0.108,0.19,0,0,0,0,139,1799,57,940,1961,15,1658,1716,268,1,2019,2020,False,LAL,OKC
2019-20,1610612762,UTA,Utah Jazz,21901262,2020-08-05,UTA vs. MEM,W,48.0,0.56,0.393,0.17,0.319,0.533,0.275,0.135,0.245,0,0,0,0,139,689,176,1610,481,1120,1234,1228,811,1,2019,2020,True,UTA,MEM
2019-20,1610612753,ORL,Orlando Magic,21901266,2020-08-05,ORL vs. TOR,L,48.0,0.466,0.299,0.126,0.182,0.564,0.385,0.144,0.116,0,0,0,0,139,1758,677,727,1889,1472,1906,1013,31,1,2019,2020,True,ORL,TOR
2019-20,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,48.0,0.516,0.221,0.167,0.245,0.682,0.398,0.128,0.244,0,0,0,0,139,1218,1363,1546,1274,2097,1961,1359,790,1,2019,2020,False,BOS,BKN
2019-20,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05,PHI @ WAS,W,48.0,0.53,0.354,0.137,0.204,0.465,0.282,0.147,0.224,0,0,0,0,139,1022,349,940,1738,344,1302,941,585,1,2019,2020,False,WAS,PHI
2019-20,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,48.0,0.381,0.33,0.108,0.19,0.462,0.456,0.137,0.167,0,0,0,0,139,2104,459,391,1837,320,2060,1168,144,1,2019,2020,True,LAL,OKC
2019-20,1610612759,SAS,San Antonio Spurs,21901264,2020-08-05,SAS vs. DEN,L,48.0,0.554,0.29,0.089,0.327,0.626,0.231,0.14,0.349,0,0,0,0,139,757,740,151,419,1962,835,1116,1878,1,2019,2020,True,SAS,DEN
2019-20,1610612761,TOR,Toronto Raptors,21901266,2020-08-05,TOR @ ORL,W,48.0,0.564,0.385,0.144,0.116,0.466,0.299,0.126,0.182,0,0,0,0,139,646,212,1090,2087,354,1435,1383,215,1,2019,2020,False,ORL,TOR
2019-20,1610612764,WAS,Washington Wizards,21901263,2020-08-05,WAS vs. PHI,L,48.0,0.465,0.282,0.147,0.224,0.53,0.354,0.137,0.204,0,0,0,0,139,1773,812,1160,1520,1097,1770,1168,370,1,2019,2020,True,WAS,PHI
2019-20,1610612748,MIA,Miami Heat,21901260,2020-08-04,MIA vs. BOS,W,48.0,0.539,0.506,0.137,0.292,0.494,0.318,0.168,0.38,0,0,0,0,139,931,27,932,763,625,1579,514,2025,1,2019,2020,True,MIA,BOS
2019-20,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04,BKN @ MIL,W,48.0,0.519,0.155,0.066,0.161,0.574,0.261,0.174,0.255,0,0,0,0,139,1160,1888,36,1986,1576,1102,426,947,1,2019,2020,False,MIL,BKN
2019-20,1610612746,LAC,LA Clippers,21901258,2020-08-04,LAC vs. PHX,L,48.0,0.541,0.318,0.1,0.205,0.557,0.146,0.081,0.204,0,0,0,0,139,907,536,272,1730,1405,179,2017,362,1,2019,2020,True,LAC,PHX
2019-20,1610612757,POR,Portland Trail Blazers,21901261,2020-08-04,POR vs. HOU,W,48.0,0.474,0.305,0.117,0.333,0.5,0.276,0.098,0.123,0,0,0,0,139,1694,628,553,334,675,1245,1868,38,1,2019,2020,True,POR,HOU
2019-20,1610612753,ORL,Orlando Magic,21901259,2020-08-04,ORL @ IND,L,48.0,0.549,0.28,0.186,0.267,0.625,0.226,0.071,0.125,0,0,0,0,139,809,825,1810,1028,1955,796,2069,40,1,2019,2020,False,IND,ORL
2019-20,1610612758,SAC,Sacramento Kings,21901257,2020-08-04,SAC vs. DAL,L,53.0,0.49,0.115,0.101,0.27,0.417,0.556,0.16,0.349,0,0,0,0,13,1513,2051,294,1003,72,2109,655,1885,1,2019,2020,True,SAC,DAL
2019-20,1610612738,BOS,Boston Celtics,21901260,2020-08-04,BOS @ MIA,L,48.0,0.494,0.318,0.168,0.38,0.539,0.506,0.137,0.292,0,0,0,0,139,1491,536,1600,91,1188,2092,1181,1348,1,2019,2020,False,MIA,BOS
2019-20,1610612756,PHX,Phoenix Suns,21901258,2020-08-04,PHX @ LAC,W,48.0,0.557,0.146,0.081,0.204,0.541,0.318,0.1,0.205,0,0,0,0,139,714,1940,100,1750,1204,1579,1826,382,1,2019,2020,False,LAC,PHX
2019-20,1610612754,IND,Indiana Pacers,21901259,2020-08-04,IND vs. ORL,W,48.0,0.625,0.226,0.071,0.125,0.549,0.28,0.186,0.267,0,0,0,0,139,159,1316,49,2077,1307,1287,303,1082,1,2019,2020,True,IND,ORL
2019-20,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04,DAL @ SAC,W,53.0,0.417,0.556,0.16,0.349,0.49,0.115,0.101,0.27,0,0,0,0,13,2045,9,1456,234,605,68,1823,1116,1,2019,2020,False,SAC,DAL
2019-20,1610612745,HOU,Houston Rockets,21901261,2020-08-04,HOU @ POR,L,48.0,0.5,0.276,0.098,0.123,0.474,0.305,0.117,0.333,0,0,0,0,139,1380,869,243,2080,421,1488,1553,1729,1,2019,2020,False,POR,HOU
2019-20,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04,MIL vs. BKN,L,48.0,0.574,0.261,0.174,0.255,0.519,0.155,0.066,0.161,0,0,0,0,139,540,1013,1687,1154,959,231,2083,131,1,2019,2020,True,MIL,BKN
2019-20,1610612754,IND,Indiana Pacers,21901252,2020-08-03,IND @ WAS,W,48.0,0.516,0.174,0.101,0.208,0.495,0.138,0.131,0.263,0,0,0,0,139,1204,1773,297,1695,664,140,1299,1049,1,2019,2020,False,WAS,IND
2019-20,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,53.0,0.511,0.356,0.15,0.25,0.523,0.448,0.12,0.26,0,0,0,0,13,1264,341,1233,1192,1007,2051,1486,1013,1,2019,2020,True,OKC,DEN
2019-20,1610612743,DEN,Denver Nuggets,21901251,2020-08-03,DEN @ OKC,W,53.0,0.523,0.448,0.12,0.26,0.511,0.356,0.15,0.25,0,0,0,0,13,1108,67,627,1089,848,1775,880,860,1,2019,2020,False,OKC,DEN
2019-20,1610612759,SAS,San Antonio Spurs,21901254,2020-08-03,SAS @ PHI,L,48.0,0.559,0.312,0.135,0.362,0.609,0.345,0.125,0.25,0,0,0,0,139,697,571,878,163,1875,1726,1394,860,1,2019,2020,False,PHI,SAS
2019-20,1610612761,TOR,Toronto Raptors,21901250,2020-08-03,TOR @ MIA,W,48.0,0.552,0.537,0.212,0.154,0.506,0.184,0.15,0.235,0,0,0,0,139,776,19,2025,2013,777,430,863,690,1,2019,2020,False,MIA,TOR
2019-20,1610612764,WAS,Washington Wizards,21901252,2020-08-03,WAS vs. IND,L,48.0,0.495,0.138,0.131,0.263,0.516,0.174,0.101,0.208,0,0,0,0,139,1453,1976,804,1062,911,344,1815,412,1,2019,2020,True,WAS,IND
2019-20,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03,PHI vs. SAS,W,48.0,0.609,0.345,0.125,0.25,0.559,0.312,0.135,0.362,0,0,0,0,139,241,389,708,1192,1419,1542,1228,1950,1,2019,2020,True,PHI,SAS
2019-20,1610612763,MEM,Memphis Grizzlies,21901253,2020-08-03,MEM @ NOP,L,48.0,0.462,0.161,0.133,0.193,0.518,0.476,0.144,0.212,0,0,0,0,139,1798,1847,849,1813,948,2080,1013,437,1,2019,2020,False,NOP,MEM
2019-20,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03,NOP vs. MEM,W,48.0,0.518,0.476,0.144,0.212,0.462,0.161,0.133,0.193,0,0,0,0,139,1170,39,1090,1671,321,264,1258,301,1,2019,2020,True,NOP,MEM
2019-20,1610612748,MIA,Miami Heat,21901250,2020-08-03,MIA vs. TOR,L,48.0,0.506,0.184,0.15,0.235,0.552,0.537,0.212,0.154,0,0,0,0,139,1337,1684,1240,1411,1343,2100,88,103,1,2019,2020,True,MIA,TOR
2019-20,1610612762,UTA,Utah Jazz,21901255,2020-08-03,UTA vs. LAL,L,48.0,0.518,0.301,0.204,0.234,0.555,0.378,0.136,0.182,0,0,0,0,139,1172,657,1974,1430,1371,1880,1193,215,1,2019,2020,True,UTA,LAL
2019-20,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,48.0,0.555,0.378,0.136,0.182,0.518,0.301,0.204,0.234,0,0,0,0,139,744,237,908,1889,945,1457,143,680,1,2019,2020,False,UTA,LAL
2019-20,1610612745,HOU,Houston Rockets,21901248,2020-08-02,HOU vs. MIL,W,48.0,0.511,0.341,0.085,0.155,0.538,0.25,0.217,0.365,0,0,0,0,139,1291,410,128,2010,1174,989,72,1970,1,2019,2020,True,HOU,MIL
2019-20,1610612751,BKN,Brooklyn Nets,21901244,2020-08-02,BKN vs. WAS,W,48.0,0.483,0.411,0.11,0.315,0.506,0.307,0.129,0.275,0,0,0,0,139,1595,132,439,509,773,1496,1344,1179,1,2019,2020,True,BKN,WAS
2019-20,1610612763,MEM,Memphis Grizzlies,21901246,2020-08-02,MEM vs. SAS,L,48.0,0.5,0.198,0.115,0.135,0.488,0.384,0.162,0.278,0,0,0,0,139,1380,1582,533,2063,567,1904,625,1217,1,2019,2020,True,MEM,SAS
2019-20,1610612753,ORL,Orlando Magic,21901247,2020-08-02,ORL vs. SAC,W,48.0,0.634,0.427,0.171,0.279,0.538,0.242,0.144,0.25,0,0,0,0,139,127,100,1644,880,1178,929,1013,860,1,2019,2020,True,ORL,SAC
2019-20,1610612758,SAC,Sacramento Kings,21901247,2020-08-02,SAC @ ORL,L,48.0,0.538,0.242,0.144,0.25,0.634,0.427,0.171,0.279,0,0,0,0,139,939,1185,1090,1192,1992,2018,468,1231,1,2019,2020,False,ORL,SAC
2019-20,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02,DAL @ PHX,L,48.0,0.441,0.398,0.076,0.246,0.516,0.247,0.105,0.196,0,0,0,0,139,1949,156,73,1265,908,981,1764,316,1,2019,2020,False,PHX,DAL
2019-20,1610612764,WAS,Washington Wizards,21901244,2020-08-02,WAS @ BKN,L,48.0,0.506,0.307,0.129,0.275,0.483,0.411,0.11,0.315,0,0,0,0,139,1343,617,761,930,520,1986,1662,1593,1,2019,2020,False,BKN,WAS
2019-20,1610612756,PHX,Phoenix Suns,21901249,2020-08-02,PHX vs. DAL,W,48.0,0.516,0.247,0.105,0.196,0.441,0.398,0.076,0.246,0,0,0,0,139,1209,1134,351,1793,170,1963,2045,846,1,2019,2020,True,PHX,DAL
2019-20,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02,MIL @ HOU,L,48.0,0.538,0.25,0.217,0.365,0.511,0.341,0.085,0.155,0,0,0,0,139,942,1107,2046,148,825,1705,1989,107,1,2019,2020,False,HOU,MIL
2019-20,1610612738,BOS,Boston Celtics,21901245,2020-08-02,BOS vs. POR,W,48.0,0.662,0.442,0.144,0.243,0.606,0.178,0.121,0.311,0,0,0,0,139,58,75,1107,1330,1847,374,1465,1566,1,2019,2020,True,BOS,POR
2019-20,1610612757,POR,Portland Trail Blazers,21901245,2020-08-02,POR @ BOS,L,48.0,0.606,0.178,0.121,0.311,0.662,0.442,0.144,0.243,0,0,0,0,139,270,1740,636,551,2061,2041,995,784,1,2019,2020,False,BOS,POR
2019-20,1610612759,SAS,San Antonio Spurs,21901246,2020-08-02,SAS @ MEM,W,48.0,0.488,0.384,0.162,0.278,0.5,0.198,0.115,0.135,0,0,0,0,139,1549,214,1484,893,675,534,1576,55,1,2019,2020,False,MEM,SAS
2019-20,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01,LAL @ TOR,L,48.0,0.415,0.402,0.175,0.211,0.5,0.31,0.173,0.24,0,0,0,0,139,2050,144,1694,1683,675,1521,443,751,1,2019,2020,False,TOR,LAL
2019-20,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,48.0,0.5,0.329,0.173,0.231,0.569,0.402,0.095,0.208,0,0,0,0,139,1380,462,1665,1467,1522,1970,1896,406,1,2019,2020,False,LAC,NOP
2019-20,1610612748,MIA,Miami Heat,21901239,2020-08-01,MIA @ DEN,W,48.0,0.646,0.514,0.158,0.212,0.483,0.27,0.192,0.346,0,0,0,0,139,93,24,1408,1669,510,1176,229,1846,1,2019,2020,False,DEN,MIA
2019-20,1610612761,TOR,Toronto Raptors,21901243,2020-08-01,TOR vs. LAL,W,48.0,0.5,0.31,0.173,0.24,0.415,0.402,0.175,0.211,0,0,0,0,139,1380,590,1665,1353,69,1974,415,433,1,2019,2020,True,TOR,LAL
2019-20,1610612762,UTA,Utah Jazz,21901240,2020-08-01,UTA @ OKC,L,48.0,0.437,0.253,0.162,0.296,0.597,0.312,0.227,0.351,0,0,0,0,139,1965,1089,1469,704,1778,1538,40,1894,1,2019,2020,False,OKC,UTA
2019-20,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,48.0,0.597,0.312,0.227,0.351,0.437,0.253,0.162,0.296,0,0,0,0,139,340,578,2079,223,154,1025,636,1407,1,2019,2020,True,OKC,UTA
2019-20,1610612743,DEN,Denver Nuggets,21901239,2020-08-01,DEN vs. MIA,L,48.0,0.483,0.27,0.192,0.346,0.646,0.514,0.158,0.212,0,0,0,0,139,1600,933,1881,266,2026,2095,691,449,1,2019,2020,True,DEN,MIA
2019-20,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,48.0,0.569,0.402,0.095,0.208,0.5,0.329,0.173,0.231,0,0,0,0,139,591,146,217,1708,675,1652,443,640,1,2019,2020,True,LAC,NOP
2019-20,1610612754,IND,Indiana Pacers,21901242,2020-08-01,IND vs. PHI,W,48.0,0.579,0.242,0.095,0.255,0.543,0.269,0.202,0.438,0,0,0,0,139,486,1182,217,1154,1235,1168,152,2100,1,2019,2020,True,IND,PHI
2019-20,1610612755,PHI,Philadelphia 76ers,21901242,2020-08-01,PHI @ IND,L,48.0,0.543,0.269,0.202,0.438,0.579,0.242,0.095,0.255,0,0,0,0,139,879,947,1965,18,1629,935,1896,947,1,2019,2020,False,IND,PHI
2019-20,1610612759,SAS,San Antonio Spurs,21901237,2020-07-31,SAS vs. SAC,W,48.0,0.594,0.3,0.14,0.222,0.547,0.211,0.167,0.306,0,0,0,0,139,356,664,1004,1543,1288,640,546,1513,1,2019,2020,True,SAS,SAC
2019-20,1610612756,PHX,Phoenix Suns,21901235,2020-07-31,PHX @ WAS,W,48.0,0.594,0.4,0.167,0.184,0.505,0.253,0.167,0.245,0,0,0,0,139,360,150,1546,1875,759,1016,546,811,1,2019,2020,False,WAS,PHX
2019-20,1610612763,MEM,Memphis Grizzlies,21901234,2020-07-31,MEM @ POR,L,53.0,0.522,0.538,0.114,0.321,0.61,0.374,0.15,0.25,0,0,0,0,13,1129,18,513,458,1884,1859,860,860,1,2019,2020,False,POR,MEM
2019-20,1610612742,DAL,Dallas Mavericks,21901238,2020-07-31,DAL vs. HOU,L,53.0,0.576,0.362,0.168,0.355,0.609,0.386,0.076,0.17,0,0,0,0,13,515,315,1574,199,1873,1911,2048,161,1,2019,2020,True,DAL,HOU
2019-20,1610612738,BOS,Boston Celtics,21901236,2020-07-31,BOS @ MIL,L,48.0,0.467,0.374,0.152,0.281,0.542,0.405,0.14,0.213,0,0,0,0,139,1746,257,1299,863,1214,1976,1103,451,1,2019,2020,False,MIL,BOS
2019-20,1610612749,MIL,Milwaukee Bucks,21901236,2020-07-31,MIL vs. BOS,W,48.0,0.542,0.405,0.14,0.213,0.467,0.374,0.152,0.281,0,0,0,0,139,896,142,1004,1657,371,1859,807,1252,1,2019,2020,True,MIL,BOS
2019-20,1610612745,HOU,Houston Rockets,21901238,2020-07-31,HOU @ DAL,W,53.0,0.609,0.386,0.076,0.17,0.576,0.362,0.168,0.355,0,0,0,0,13,246,208,71,1957,1604,1804,545,1917,1,2019,2020,False,DAL,HOU
2019-20,1610612764,WAS,Washington Wizards,21901235,2020-07-31,WAS vs. PHX,L,48.0,0.505,0.253,0.167,0.245,0.594,0.4,0.167,0.184,0,0,0,0,139,1355,1095,1546,1294,1758,1964,546,242,1,2019,2020,True,WAS,PHX
2019-20,1610612758,SAC,Sacramento Kings,21901237,2020-07-31,SAC @ SAS,L,48.0,0.547,0.211,0.167,0.306,0.594,0.3,0.14,0.222,0,0,0,0,139,826,1476,1546,594,1762,1444,1103,549,1,2019,2020,False,SAS,SAC
2019-20,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,48.0,0.555,0.253,0.135,0.22,0.592,0.322,0.135,0.233,0,0,0,0,139,738,1095,878,1576,1744,1604,1228,666,1,2019,2020,True,BKN,ORL
2019-20,1610612753,ORL,Orlando Magic,21901233,2020-07-31,ORL @ BKN,W,48.0,0.592,0.322,0.135,0.233,0.555,0.253,0.135,0.22,0,0,0,0,139,371,511,878,1444,1376,1016,1228,534,1,2019,2020,False,BKN,ORL
2019-20,1610612757,POR,Portland Trail Blazers,21901234,2020-07-31,POR vs. MEM,W,53.0,0.61,0.374,0.15,0.25,0.522,0.538,0.114,0.321,0,0,0,0,13,234,257,1257,1192,988,2101,1606,1655,1,2019,2020,True,POR,MEM
2019-20,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30,NOP vs. UTA,L,48.0,0.484,0.191,0.208,0.368,0.488,0.333,0.196,0.34,0,0,0,0,139,1580,1624,2006,135,561,1668,187,1804,1,2019,2020,True,NOP,UTA
2019-20,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30,LAL vs. LAC,W,48.0,0.457,0.451,0.155,0.255,0.541,0.378,0.216,0.186,0,0,0,0,139,1836,63,1348,1173,1199,1883,76,247,1,2019,2020,True,LAL,LAC
2019-20,1610612746,LAC,LA Clippers,21901232,2020-07-30,LAC @ LAL,L,48.0,0.541,0.378,0.216,0.186,0.457,0.451,0.155,0.255,0,0,0,0,139,920,236,2041,1866,282,2056,755,935,1,2019,2020,False,LAL,LAC
2019-20,1610612762,UTA,Utah Jazz,21901231,2020-07-30,UTA @ NOP,W,48.0,0.488,0.333,0.196,0.34,0.484,0.191,0.208,0.368,0,0,0,0,139,1557,440,1927,305,538,490,109,1981,1,2019,2020,False,NOP,UTA
2019-20,1610612765,DET,Detroit Pistons,21900971,2020-03-11,DET @ PHI,L,48.0,0.53,0.298,0.095,0.22,0.59,0.386,0.149,0.4,0,0,0,0,139,1030,689,214,1576,1734,1909,889,2065,1,2019,2020,False,PHI,DET
2019-20,1610612748,MIA,Miami Heat,21900970,2020-03-11,MIA vs. CHA,L,48.0,0.554,0.071,0.154,0.217,0.555,0.268,0.152,0.391,0,0,0,0,139,762,2111,1324,1605,1371,1166,821,2045,1,2019,2020,True,MIA,CHA
2019-20,1610612766,CHA,Charlotte Hornets,21900970,2020-03-11,CHA @ MIA,W,48.0,0.555,0.268,0.152,0.391,0.554,0.071,0.154,0.217,0,0,0,0,139,744,952,1296,73,1351,8,785,501,1,2019,2020,False,MIA,CHA
2019-20,1610612742,DAL,Dallas Mavericks,21900973,2020-03-11,DAL vs. DEN,W,48.0,0.522,0.25,0.111,0.302,0.554,0.096,0.162,0.089,0,0,0,0,139,1125,1107,461,646,1363,33,636,10,1,2019,2020,True,DAL,DEN
2019-20,1610612743,DEN,Denver Nuggets,21900973,2020-03-11,DEN @ DAL,L,48.0,0.554,0.096,0.162,0.089,0.522,0.25,0.111,0.302,0,0,0,0,139,754,2085,1469,2109,991,989,1636,1461,1,2019,2020,False,DAL,DEN
2019-20,1610612755,PHI,Philadelphia 76ers,21900971,2020-03-11,PHI vs. DET,W,48.0,0.59,0.386,0.149,0.4,0.53,0.298,0.095,0.22,0,0,0,0,139,384,209,1225,44,1084,1422,1903,534,1,2019,2020,True,PHI,DET
2019-20,1610612737,ATL,Atlanta Hawks,21900969,2020-03-11,ATL vs. NYK,L,53.0,0.519,0.245,0.149,0.306,0.59,0.362,0.103,0.167,0,0,0,0,13,1166,1158,1231,588,1736,1802,1802,144,1,2019,2020,True,ATL,NYK
2019-20,1610612752,NYK,New York Knicks,21900969,2020-03-11,NYK @ ATL,W,53.0,0.59,0.362,0.103,0.167,0.519,0.245,0.149,0.306,0,0,0,0,13,382,316,316,1961,953,959,887,1526,1,2019,2020,False,ATL,NYK
2019-20,1610612754,IND,Indiana Pacers,21900960,2020-03-10,IND vs. BOS,L,48.0,0.543,0.118,0.122,0.25,0.511,0.237,0.102,0.321,0,0,0,0,139,879,2042,668,1192,815,889,1804,1655,1,2019,2020,True,IND,BOS
2019-20,1610612742,DAL,Dallas Mavericks,21900965,2020-03-10,DAL @ SAS,L,48.0,0.549,0.12,0.14,0.255,0.601,0.169,0.121,0.196,0,0,0,0,139,805,2039,990,1154,1803,318,1465,312,1,2019,2020,False,SAS,DAL
2019-20,1610612741,CHI,Chicago Bulls,21900962,2020-03-10,CHI vs. CLE,W,48.0,0.571,0.179,0.212,0.349,0.538,0.288,0.184,0.238,0,0,0,0,139,564,1733,2025,235,1166,1354,319,723,1,2019,2020,True,CHI,CLE
2019-20,1610612756,PHX,Phoenix Suns,21900966,2020-03-10,PHX @ POR,L,48.0,0.466,0.287,0.14,0.245,0.601,0.191,0.11,0.217,0,0,0,0,139,1758,766,990,1274,1803,482,1662,501,1,2019,2020,False,POR,PHX
2019-20,1610612738,BOS,Boston Celtics,21900960,2020-03-10,BOS @ IND,W,48.0,0.511,0.237,0.102,0.321,0.543,0.118,0.122,0.25,0,0,0,0,139,1298,1228,308,458,1235,77,1441,860,1,2019,2020,False,IND,BOS
2019-20,1610612759,SAS,San Antonio Spurs,21900965,2020-03-10,SAS vs. DAL,W,48.0,0.601,0.169,0.121,0.196,0.549,0.12,0.14,0.255,0,0,0,0,139,312,1797,636,1804,1311,79,1116,947,1,2019,2020,True,SAS,DAL
2019-20,1610612745,HOU,Houston Rockets,21900963,2020-03-10,HOU vs. MIN,W,48.0,0.606,0.325,0.175,0.205,0.566,0.277,0.186,0.239,0,0,0,0,139,262,494,1694,1730,1493,1255,295,737,1,2019,2020,True,HOU,MIN
2019-20,1610612763,MEM,Memphis Grizzlies,21900964,2020-03-10,MEM vs. ORL,L,48.0,0.572,0.5,0.206,0.286,0.543,0.239,0.157,0.333,0,0,0,0,139,554,28,1992,817,1243,901,732,1729,1,2019,2020,True,MEM,ORL
2019-20,1610612764,WAS,Washington Wizards,21900961,2020-03-10,WAS vs. NYK,W,48.0,0.568,0.608,0.184,0.293,0.568,0.383,0.183,0.279,0,0,0,0,139,610,4,1802,754,1510,1898,327,1231,1,2019,2020,True,WAS,NYK
2019-20,1610612751,BKN,Brooklyn Nets,21900968,2020-03-10,BKN @ LAL,W,48.0,0.483,0.256,0.115,0.286,0.546,0.138,0.155,0.26,0,0,0,0,139,1595,1061,521,817,1268,136,773,1013,1,2019,2020,False,LAL,BKN
2019-20,1610612744,GSW,Golden State Warriors,21900967,2020-03-10,GSW vs. LAC,L,48.0,0.538,0.342,0.101,0.114,0.609,0.207,0.111,0.283,0,0,0,0,139,946,398,297,2089,1871,607,1636,1262,1,2019,2020,True,GSW,LAC
2019-20,1610612757,POR,Portland Trail Blazers,21900966,2020-03-10,POR vs. PHX,W,48.0,0.601,0.191,0.11,0.217,0.466,0.287,0.14,0.245,0,0,0,0,139,312,1630,439,1605,354,1349,1116,826,1,2019,2020,True,POR,PHX
2019-20,1610612746,LAC,LA Clippers,21900967,2020-03-10,LAC @ GSW,W,48.0,0.609,0.207,0.111,0.283,0.538,0.342,0.101,0.114,0,0,0,0,139,247,1509,461,850,1171,1720,1815,29,1,2019,2020,False,GSW,LAC
2019-20,1610612752,NYK,New York Knicks,21900961,2020-03-10,NYK @ WAS,L,48.0,0.568,0.383,0.183,0.279,0.568,0.608,0.184,0.293,0,0,0,0,139,607,216,1789,880,1509,2115,314,1360,1,2019,2020,False,WAS,NYK
2019-20,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10,LAL vs. BKN,L,48.0,0.546,0.138,0.155,0.26,0.483,0.256,0.115,0.286,0,0,0,0,139,847,1980,1337,1089,520,1047,1588,1285,1,2019,2020,True,LAL,BKN
2019-20,1610612753,ORL,Orlando Magic,21900964,2020-03-10,ORL @ MEM,W,48.0,0.543,0.239,0.157,0.333,0.572,0.5,0.206,0.286,0,0,0,0,139,874,1215,1379,334,1564,2090,122,1285,1,2019,2020,False,MEM,ORL
2019-20,1610612750,MIN,Minnesota Timberwolves,21900963,2020-03-10,MIN @ HOU,L,48.0,0.566,0.277,0.186,0.239,0.606,0.325,0.175,0.205,0,0,0,0,139,624,862,1817,1370,1856,1625,415,382,1,2019,2020,False,HOU,MIN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900962,2020-03-10,CLE @ CHI,L,48.0,0.538,0.288,0.184,0.238,0.571,0.179,0.212,0.349,0,0,0,0,139,952,761,1797,1384,1547,383,88,1878,1,2019,2020,False,CHI,CLE
2019-20,1610612737,ATL,Atlanta Hawks,21900957,2020-03-09,ATL vs. CHA,W,58.0,0.661,0.281,0.148,0.362,0.563,0.221,0.045,0.228,0,0,0,0,1,59,819,1196,163,1453,757,2107,618,1,2019,2020,True,ATL,CHA
2019-20,1610612762,UTA,Utah Jazz,21900959,2020-03-09,UTA vs. TOR,L,48.0,0.494,0.169,0.115,0.157,0.512,0.217,0.211,0.354,0,0,0,0,139,1499,1793,521,2000,871,700,98,1913,1,2019,2020,True,UTA,TOR
2019-20,1610612761,TOR,Toronto Raptors,21900959,2020-03-09,TOR @ UTA,W,48.0,0.512,0.217,0.211,0.354,0.494,0.169,0.115,0.157,0,0,0,0,139,1245,1418,2019,203,617,323,1588,115,1,2019,2020,False,UTA,TOR
2019-20,1610612766,CHA,Charlotte Hornets,21900957,2020-03-09,CHA @ ATL,L,58.0,0.563,0.221,0.045,0.228,0.661,0.281,0.148,0.362,0,0,0,0,1,660,1361,12,1498,2060,1298,917,1950,1,2019,2020,False,ATL,CHA
2019-20,1610612749,MIL,Milwaukee Bucks,21900958,2020-03-09,MIL @ DEN,L,48.0,0.461,0.2,0.16,0.224,0.521,0.128,0.135,0.17,0,0,0,0,139,1810,1551,1456,1535,979,99,1228,161,1,2019,2020,False,DEN,MIL
2019-20,1610612743,DEN,Denver Nuggets,21900958,2020-03-09,DEN vs. MIL,W,48.0,0.521,0.128,0.135,0.17,0.461,0.2,0.16,0.224,0,0,0,0,139,1132,2019,878,1957,306,544,655,578,1,2019,2020,True,DEN,MIL
2019-20,1610612738,BOS,Boston Celtics,21900949,2020-03-08,BOS vs. OKC,L,48.0,0.484,0.207,0.127,0.268,0.506,0.43,0.18,0.224,0,0,0,0,139,1584,1509,748,1022,797,2024,355,585,1,2019,2020,True,BOS,OKC
2019-20,1610612754,IND,Indiana Pacers,21900952,2020-03-08,IND @ DAL,W,48.0,0.568,0.205,0.108,0.186,0.505,0.275,0.109,0.224,0,0,0,0,139,604,1522,391,1866,759,1234,1690,578,1,2019,2020,False,DAL,IND
