PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
1630183,Jaden McDaniels,Jaden,1610612750,MIN,22.0,79,41,38,0.519,47.6,3.3,2.6,3.4,9.3,17.3,12.8,14.0,49.0,1.5,0.6,5.4,2.5,37.0,27,65,459,237,227,198,221,119,231,322,189,309,289,102,162,431,359,350
1630531,Jaden Springer,Jaden,1610612755,PHI,20.0,16,13,3,0.813,46.0,2.1,7.2,4.1,14.4,12.9,9.8,13.9,40.2,1.5,1.5,7.7,2.1,50.4,445,391,29,10,461,405,10,75,75,35,28,297,510,90,481,521,399,104
203109,Jae Crowder,Jae,1610612749,MIL,32.0,18,13,5,0.722,45.7,1.5,2.4,1.1,4.6,18.7,14.3,13.6,51.1,0.8,0.3,3.6,1.2,39.6,438,391,61,27,486,461,243,431,434,426,366,267,158,220,59,195,487,294
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,27.0,31,7,24,0.226,47.3,2.2,2.4,2.4,13.3,20.0,11.5,14.5,44.4,0.5,1.7,7.4,4.7,41.0,396,442,238,498,260,393,240,241,97,477,77,363,470,354,498,513,126,263
1631222,Jake LaRavia,Jake,1610612763,MEM,21.0,35,22,13,0.629,47.1,1.3,0.8,1.0,3.0,17.2,15.6,14.2,51.6,0.5,0.5,5.6,1.0,27.5,379,290,123,97,295,484,479,441,487,313,488,335,137,371,110,443,500,508
1627751,Jakob Poeltl,Jakob,1610612761,TOR,27.0,72,26,46,0.361,47.9,3.7,5.6,1.2,19.0,17.7,12.0,14.8,54.5,2.2,0.9,4.9,4.8,57.9,102,253,514,429,180,140,34,418,17,352,106,386,41,52,285,392,118,40
1628973,Jalen Brunson,Jalen,1610612752,NYK,26.0,68,40,28,0.588,48.9,3.9,1.9,2.5,14.5,15.1,13.3,13.6,46.7,0.3,1.0,3.1,8.0,54.3,133,74,312,129,55,116,334,233,70,120,238,266,403,435,359,120,21,66
1631105,Jalen Duren,Jalen,1610612765,DET,19.0,67,16,51,0.239,47.8,2.3,5.9,1.6,14.4,18.2,14.7,13.8,53.4,1.7,1.0,5.2,3.6,47.4,145,357,527,494,187,369,30,371,76,386,432,280,70,82,338,417,217,139
1630224,Jalen Green,Jalen,1610612745,HOU,21.0,76,20,56,0.263,47.6,3.5,2.8,2.9,10.9,20.7,13.0,18.4,50.2,0.3,1.9,2.4,5.7,45.3,55,310,533,480,225,174,194,174,170,500,207,516,214,428,516,42,76,178
1630552,Jalen Johnson,Jalen,1610612737,ATL,21.0,70,35,35,0.5,46.6,4.4,2.8,4.9,11.0,16.3,15.0,14.7,51.4,1.5,1.1,5.1,2.5,46.2,116,137,420,264,380,81,188,36,162,239,459,375,146,97,372,405,353,160
1629667,Jalen McDaniels,Jalen,1610612755,PHI,25.0,80,31,49,0.388,46.9,4.2,2.3,4.5,9.2,16.0,14.4,11.6,47.7,0.8,1.0,5.1,3.1,39.8,15,191,523,417,336,100,253,54,237,204,394,97,363,211,322,410,278,288
1630188,Jalen Smith,Jalen,1610612754,IND,23.0,68,31,37,0.456,46.3,2.7,4.3,3.2,12.7,18.2,14.8,17.5,52.5,2.2,1.4,5.5,5.2,50.1,133,191,450,354,431,310,77,145,119,390,437,504,104,50,461,440,95,108
1630591,Jalen Suggs,Jalen,1610612753,ORL,22.0,53,20,33,0.377,47.2,3.0,2.5,3.1,7.4,19.1,13.3,14.3,44.8,1.0,1.1,4.5,4.9,43.1,277,310,385,420,274,239,233,155,322,447,236,344,459,175,386,346,114,219
1631114,Jalen Williams,Jalen,1610612760,OKC,22.0,75,36,39,0.48,46.4,4.4,2.8,3.0,12.9,13.4,14.8,11.3,48.4,0.7,1.1,3.9,3.3,43.3,70,126,472,317,411,78,189,170,111,45,436,85,318,252,365,245,244,216
1631288,Jamal Cain,Jamal,1610612748,MIA,24.0,18,10,8,0.556,47.0,5.9,5.5,3.1,11.4,18.6,12.1,9.8,39.9,0.2,0.4,4.1,2.9,40.8,438,418,87,172,313,19,37,151,152,420,118,50,513,473,81,279,301,269
1627750,Jamal Murray,Jamal,1610612743,DEN,26.0,65,43,22,0.662,48.3,4.1,2.1,2.8,9.3,16.2,13.6,14.0,53.9,0.4,0.8,2.3,4.1,52.3,171,53,214,65,112,104,300,198,230,229,291,321,53,403,257,38,176,82
1631123,Jamaree Bouyea,Jamaree,1610612764,WAS,24.0,5,2,3,0.4,51.1,1.4,2.2,1.4,5.8,17.4,5.8,14.5,59.4,1.4,0.7,4.3,0.7,30.6,499,491,29,407,6,468,279,390,384,325,12,359,8,110,229,308,515,485
1630547,James Bouknight,James,1610612766,CHA,22.0,34,9,25,0.265,47.1,3.0,0.4,3.2,5.3,22.4,13.8,12.6,48.9,0.5,1.2,4.5,2.6,33.2,385,426,256,479,302,243,497,146,402,524,309,163,293,370,420,333,348,431
201935,James Harden,James,1610612755,PHI,33.0,58,39,19,0.672,49.9,4.2,2.6,2.8,8.1,15.9,12.8,17.3,47.1,0.7,1.2,2.6,6.2,62.6,240,89,176,53,12,102,224,185,294,193,190,500,388,247,431,57,62,21
201949,James Johnson,James,1610612754,IND,36.0,18,7,11,0.389,46.1,1.1,1.7,2.6,9.1,20.2,8.2,10.5,41.5,1.7,0.9,9.1,1.7,39.9,438,442,111,416,454,491,359,225,243,483,15,62,504,80,283,533,445,285
1630164,James Wiseman,James,1610612765,DET,22.0,45,11,34,0.244,47.5,3.7,4.8,2.4,19.0,22.1,14.4,16.3,51.1,1.5,1.3,5.9,4.2,47.5,321,413,403,490,233,145,61,250,18,520,387,465,163,105,439,460,163,136
1630215,Jared Butler,Jared,1610612760,OKC,22.0,6,3,3,0.5,47.5,5.0,1.9,1.9,9.9,16.1,14.9,13.0,54.7,0.0,2.5,3.1,1.9,39.6,493,481,29,264,230,48,332,320,206,222,448,207,39,491,532,118,428,293
1631197,Jared Rhoden,Jared,1610612765,DET,23.0,14,2,12,0.143,48.4,1.5,2.7,2.0,4.9,16.4,10.8,15.2,57.2,0.2,1.2,5.6,1.5,26.3,457,491,116,523,103,463,208,306,422,244,47,411,13,458,434,447,466,515
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,23.0,63,41,22,0.651,46.5,3.5,4.2,2.3,16.3,13.6,13.3,13.1,42.5,4.9,1.7,5.9,6.3,63.2,189,65,214,76,393,165,81,266,45,49,242,209,494,2,497,459,58,18
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,24.0,78,43,35,0.551,47.6,2.6,3.3,1.6,11.0,17.3,15.2,16.5,56.6,0.5,0.8,4.8,3.5,45.8,38,53,420,184,214,331,136,361,163,319,467,470,20,338,244,380,220,171
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,27.0,4,0,4,0.0,48.1,0.0,0.0,0.0,9.9,8.6,3.7,7.4,29.6,2.5,0.0,3.7,1.2,46.5,509,528,45,528,151,510,500,494,211,11,9,19,532,40,1,213,486,156
1628386,Jarrett Allen,Jarrett,1610612739,CLE,25.0,68,44,24,0.647,49.7,3.0,4.8,1.4,17.4,16.4,11.3,13.7,47.0,1.9,1.0,3.4,5.0,50.5,133,40,238,80,19,241,60,394,29,247,66,279,394,73,332,163,109,101
1629633,Jarrett Culver,Jarrett,1610612737,ATL,24.0,10,5,5,0.5,46.4,0.7,4.1,2.7,9.5,14.6,13.6,11.9,53.6,0.7,1.4,4.7,5.1,39.2,468,459,61,264,415,506,85,205,222,85,282,110,66,266,452,370,104,300
1630554,Jason Preston,Jason,1610612746,LAC,23.0,14,4,10,0.286,47.4,2.7,0.8,2.7,8.4,18.4,10.3,15.3,48.3,0.0,0.0,2.7,0.8,39.8,457,468,105,465,244,309,481,214,274,405,36,425,326,491,1,61,511,287
1629750,Javonte Green,Javonte,1610612741,CHI,29.0,32,13,19,0.406,47.2,3.7,2.8,3.5,9.4,15.0,12.1,10.3,44.4,2.1,0.8,5.1,3.7,41.3,392,391,176,406,288,139,199,109,224,114,112,59,471,58,252,408,205,259
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,23.0,47,22,25,0.468,46.9,3.3,2.9,3.4,12.6,16.5,11.2,12.2,46.0,1.5,0.6,5.2,4.5,40.6,311,290,256,336,324,192,176,123,121,250,64,123,426,107,183,413,138,271
1630643,Jay Huff,Jay,1610612764,WAS,25.0,7,2,5,0.286,44.8,4.2,2.8,0.9,7.5,19.3,13.7,9.0,44.3,1.9,0.0,7.1,5.2,50.6,482,491,61,465,518,98,186,450,317,459,296,36,474,70,1,506,98,100
1630206,Jay Scrubb,Jay,1610612753,ORL,22.0,2,1,1,0.5,46.3,4.6,0.0,0.0,9.2,30.8,13.8,13.8,43.1,0.0,3.1,3.1,1.5,38.0,525,507,9,264,426,62,500,494,235,534,319,287,489,491,537,113,458,330
1627759,Jaylen Brown,Jaylen,1610612738,BOS,26.0,67,46,21,0.687,47.8,5.1,2.4,6.2,16.7,15.8,13.0,13.0,48.9,0.5,1.5,3.4,5.4,55.4,145,32,200,42,189,43,247,12,39,191,208,206,294,345,478,160,88,55
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,23.0,65,34,31,0.523,45.7,5.5,2.3,5.8,13.6,15.6,13.0,14.0,49.2,0.2,1.4,3.7,3.0,43.2,171,149,357,227,484,33,256,14,92,169,205,305,276,476,458,209,297,218
1631119,Jaylin Williams,Jaylin,1610612760,OKC,21.0,49,23,26,0.469,47.0,1.1,1.6,0.6,4.5,15.2,13.1,13.7,51.1,0.6,0.9,5.7,4.8,39.8,299,281,273,335,312,492,382,474,435,125,213,278,162,293,292,451,120,289
1628369,Jayson Tatum,Jayson,1610612738,BOS,25.0,74,52,22,0.703,48.2,5.9,3.1,4.8,15.2,14.5,12.4,12.7,47.9,0.9,1.0,2.8,7.1,65.0,79,8,214,32,139,17,154,42,54,79,153,172,350,197,347,79,34,12
1630288,Jeff Dowtin Jr.,Jeff,1610612761,TOR,26.0,25,17,8,0.68,49.8,0.8,1.2,1.9,5.8,12.9,13.1,15.8,46.5,0.6,0.6,2.5,1.5,31.9,419,347,87,48,14,503,449,313,386,34,220,450,408,310,169,50,458,457
201145,Jeff Green,Jeff,1610612743,DEN,36.0,56,33,23,0.589,48.4,2.0,1.0,3.2,10.7,20.1,14.0,15.4,51.0,0.8,0.8,4.4,4.2,34.3,253,162,226,128,95,408,470,147,176,481,333,437,172,236,240,317,164,407
203924,Jerami Grant,Jerami,1610612757,POR,29.0,63,28,35,0.444,48.4,4.2,2.6,4.2,9.9,16.8,14.0,14.1,53.8,1.1,1.2,3.3,6.0,44.2,189,230,420,365,106,99,217,68,212,279,337,324,61,151,412,139,70,196
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612760,OKC,22.0,43,16,27,0.372,46.2,2.6,2.7,2.2,7.7,13.2,14.3,13.3,52.0,0.6,0.7,4.0,2.0,37.4,327,357,291,423,438,330,209,276,310,40,377,231,123,289,237,266,407,343
1631110,Jeremy Sochan,Jeremy,1610612759,SAS,20.0,56,15,41,0.268,47.0,2.3,3.4,2.7,12.8,17.9,13.2,14.2,54.3,0.7,1.5,4.5,3.2,41.3,253,369,487,477,308,374,130,206,117,368,228,331,48,240,482,328,257,255
1630579,Jericho Sims,Jericho,1610612752,NYK,24.0,52,31,21,0.596,49.4,1.3,3.4,0.2,10.1,17.3,13.4,12.7,46.3,1.7,0.4,5.8,1.9,36.9,283,191,200,120,29,478,126,490,197,316,248,174,417,81,74,456,417,351
1628975,Jevon Carter,Jevon,1610612749,MIL,27.0,81,57,24,0.704,46.8,2.9,1.7,3.0,2.3,16.1,13.4,12.4,47.7,0.7,0.4,4.1,1.3,36.1,11,1,238,31,358,279,353,168,502,220,244,144,362,237,90,272,485,368
202710,Jimmy Butler III,Jimmy,1610612748,MIA,33.0,64,35,29,0.547,49.5,5.9,4.5,4.3,17.0,16.5,12.4,13.3,49.2,0.5,1.2,1.9,8.4,63.4,181,137,327,193,24,16,69,64,36,253,147,236,274,355,435,19,13,16
1629111,Jock Landale,Jock,1610612756,PHX,27.0,69,35,34,0.507,47.3,3.3,4.2,1.5,14.6,18.4,10.9,12.2,47.4,1.4,1.1,6.1,5.0,47.0,123,137,403,259,262,188,82,385,68,406,52,130,377,109,368,468,107,151
203925,Joe Harris,Joe,1610612751,BKN,31.0,74,40,34,0.541,47.8,2.5,1.6,3.5,3.1,16.8,15.2,12.9,49.3,0.4,0.7,4.4,0.7,31.6,79,74,403,204,188,349,378,108,480,276,469,192,264,381,208,314,518,465
204060,Joe Ingles,Joe,1610612749,MIL,35.0,46,32,14,0.696,45.9,2.0,1.0,1.8,2.0,17.7,12.7,12.8,49.6,0.3,0.2,3.3,1.4,33.3,315,178,134,36,473,414,472,333,506,351,174,180,249,452,54,136,472,427
1630580,Joe Wieskamp,Joe,1610612761,TOR,23.0,9,6,3,0.667,46.0,0.0,0.0,2.8,0.0,13.9,9.3,12.0,29.6,0.0,0.9,2.8,0.0,16.0,471,452,29,56,464,510,500,193,522,54,24,118,532,491,310,73,526,535
203954,Joel Embiid,Joel,1610612755,PHI,29.0,66,43,23,0.652,49.2,6.0,4.0,3.0,21.2,16.0,13.5,15.3,46.3,2.4,2.0,4.4,11.0,79.9,162,53,226,75,37,14,88,173,9,206,278,420,416,42,521,320,3,2
1631219,John Butler Jr.,John,1610612757,POR,20.0,19,4,15,0.211,45.4,1.8,1.8,1.4,3.3,15.8,14.6,17.9,50.9,1.8,0.4,4.5,1.0,26.5,437,468,148,503,502,434,337,393,476,188,414,511,174,74,89,338,499,512
1628381,John Collins,John,1610612737,ATL,25.0,71,37,34,0.521,46.8,3.3,2.1,2.2,10.7,14.8,13.6,15.4,55.3,1.6,1.0,4.8,4.2,41.3,109,110,403,231,349,196,292,271,177,93,293,429,27,83,342,382,159,257
1629723,John Konchar,John,1610612763,MEM,27.0,72,45,27,0.625,46.8,2.1,1.4,2.7,4.8,15.3,13.7,13.1,46.7,0.8,0.4,3.5,1.7,36.2,102,35,291,100,356,398,412,208,427,134,295,214,405,226,101,179,448,364
202322,John Wall,John,1610612746,LAC,32.0,34,15,19,0.441,46.8,4.6,1.9,5.2,9.9,19.3,14.7,15.6,49.7,0.7,1.9,3.7,5.0,49.6,385,369,176,369,363,66,318,24,209,458,429,444,247,239,517,201,112,116
1631098,Johnny Davis,Johnny,1610612764,WAS,21.0,28,10,18,0.357,46.7,2.0,1.5,2.8,8.4,16.4,13.5,12.3,51.5,0.9,1.0,5.3,2.1,35.4,411,418,165,433,368,419,393,199,276,243,271,133,141,201,336,427,395,390
1630548,Johnny Juzang,Johnny,1610612762,UTA,22.0,18,6,12,0.333,45.5,1.4,2.7,1.8,5.5,18.8,12.0,13.5,42.4,0.6,0.4,2.5,0.6,32.1,438,452,116,442,495,473,200,340,397,431,105,256,496,304,82,54,520,453
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,31.0,79,40,39,0.506,48.0,3.0,6.9,0.5,17.7,17.8,12.4,14.9,49.6,1.3,1.1,6.0,6.0,57.2,27,74,472,261,164,245,17,480,26,354,148,390,250,130,407,462,67,44
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,25.0,11,8,3,0.727,48.6,10.2,8.6,2.7,9.4,12.5,13.7,13.3,43.1,1.6,0.8,2.0,4.3,65.4,465,436,29,24,77,2,4,202,226,31,304,239,487,88,251,24,153,11
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,20.0,67,38,29,0.567,46.6,3.3,3.2,2.3,13.0,20.1,12.5,13.3,48.3,1.0,1.1,5.2,4.1,41.8,145,95,327,159,384,185,143,258,107,482,162,234,330,171,387,420,169,245
203903,Jordan Clarkson,Jordan,1610612762,UTA,31.0,61,30,31,0.492,47.7,3.8,3.4,3.5,13.1,18.3,15.6,17.7,55.1,0.3,1.2,2.9,4.5,46.2,214,207,357,295,200,135,127,111,105,402,491,508,30,433,436,88,139,161
1630692,Jordan Goodwin,Jordan,1610612764,WAS,24.0,62,22,40,0.355,47.3,3.1,3.3,2.0,8.4,16.1,13.2,13.1,48.2,1.1,1.2,4.1,3.2,47.0,203,290,481,435,268,227,137,304,280,210,230,215,332,156,409,270,252,150
1631160,Jordan Hall,Jordan,1610612759,SAS,21.0,9,1,8,0.111,47.2,1.1,1.7,0.0,3.4,24.0,9.1,13.1,50.3,0.0,0.6,3.4,2.9,31.4,471,507,87,526,272,490,355,494,471,530,23,217,211,491,163,165,316,473
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,27.0,43,22,21,0.512,45.1,1.6,0.1,2.1,4.7,17.2,12.2,13.4,44.9,0.3,0.5,1.9,1.4,35.4,327,290,200,252,512,451,499,294,431,310,122,249,455,451,142,22,473,389
1629670,Jordan Nwora,Jordan,1610612754,IND,24.0,62,36,26,0.581,46.2,1.9,2.6,3.0,6.9,19.8,13.4,17.5,57.0,0.5,1.2,2.9,2.7,38.8,203,126,273,140,434,429,223,158,341,471,254,503,15,331,414,87,331,308
1629673,Jordan Poole,Jordan,1610612744,GSW,24.0,82,44,38,0.537,46.0,4.5,2.2,5.1,10.3,19.0,13.1,12.8,47.6,0.4,1.4,4.0,6.4,46.7,2,40,459,210,466,72,267,31,190,442,218,188,364,392,459,264,52,155
1630648,Jordan Schakel,Jordan,1610612764,WAS,25.0,2,0,2,0.0,51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,8.3,8.3,62.5,525,528,25,528,4,510,500,494,522,1,1,1,230,491,1,527,16,23
1630631,Jose Alvarado,Jose,1610612740,NOP,25.0,61,30,31,0.492,47.2,3.3,1.4,2.6,8.2,17.0,12.3,14.8,47.2,0.4,1.1,4.5,2.7,41.3,214,207,357,295,291,190,415,220,287,295,143,382,380,404,375,335,329,256
1630528,Josh Christopher,Josh,1610612745,HOU,21.0,64,16,48,0.25,47.8,3.5,2.3,4.9,14.7,20.8,14.6,16.8,50.5,0.9,1.2,3.6,2.5,39.6,181,357,520,484,185,163,255,38,65,504,415,482,200,193,433,190,356,295
1630581,Josh Giddey,Josh,1610612760,OKC,20.0,76,34,42,0.447,46.5,3.9,3.5,3.9,17.2,15.5,14.4,13.1,51.3,0.6,1.6,2.8,2.2,53.7,55,149,493,364,397,121,122,87,32,153,389,212,152,295,488,78,383,69
1630182,Josh Green,Josh,1610612742,DAL,22.0,60,27,33,0.45,48.5,3.8,1.4,3.5,8.1,14.9,14.9,12.8,50.6,0.2,0.7,4.9,3.8,31.1,222,238,385,360,89,132,405,118,295,106,446,182,193,483,230,396,201,477
1628404,Josh Hart,Josh,1610612752,NYK,28.0,76,42,34,0.553,48.4,2.2,1.6,4.1,8.2,16.1,12.9,13.1,50.5,0.4,0.8,3.8,3.2,41.4,55,60,403,179,105,384,390,76,292,212,192,216,204,376,255,239,259,254
1631169,Josh Minott,Josh,1610612750,MIN,20.0,15,7,8,0.467,43.5,2.7,4.5,6.3,14.5,12.2,8.6,9.0,48.9,2.7,2.7,4.5,2.3,50.0,451,442,87,338,530,303,68,10,73,26,18,40,297,32,534,340,377,109
1629006,Josh Okogie,Josh,1610612756,PHX,24.0,72,38,34,0.528,47.9,3.6,3.9,2.3,6.2,16.1,13.0,14.0,47.9,1.2,0.9,4.0,6.3,42.4,102,95,403,221,175,156,96,259,366,213,206,316,347,138,308,268,59,232
1626196,Josh Richardson,Josh,1610612740,NOP,29.0,65,24,41,0.369,46.6,3.1,1.8,2.3,5.0,19.0,14.6,13.3,51.0,0.6,0.3,3.6,3.0,39.8,171,271,487,425,378,223,346,255,416,444,418,232,169,294,61,185,280,286
1630563,Joshua Primo,Joshua,1610612759,SAS,20.0,4,3,1,0.75,45.5,5.4,0.0,1.5,4.9,22.4,16.1,12.7,45.9,1.0,2.0,3.9,5.4,33.5,509,481,9,17,494,35,500,387,423,525,505,171,431,183,519,246,90,425
201950,Jrue Holiday,Jrue,1610612749,MIL,33.0,67,50,17,0.746,46.5,3.5,2.2,2.8,11.2,14.9,12.2,11.1,45.2,0.5,1.0,2.5,3.4,54.4,145,13,162,19,403,161,281,197,156,109,120,77,446,339,323,46,236,64
1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,30.0,52,19,33,0.365,46.2,1.4,1.0,1.8,6.9,18.4,14.5,11.1,46.0,0.7,0.8,5.3,2.3,29.4,283,324,385,426,436,471,468,322,343,408,400,76,428,277,256,425,372,494
1627823,Juancho Hernangomez,Juancho,1610612761,TOR,27.0,42,20,22,0.476,48.3,1.8,2.8,1.2,4.9,17.3,11.3,16.9,49.7,0.5,0.4,3.4,1.4,28.2,335,310,214,320,125,437,198,412,423,321,68,485,243,364,83,154,470,507
1630577,Julian Champagnie,Julian,1610612759,SAS,22.0,17,7,10,0.412,45.9,2.0,3.7,2.4,6.3,18.9,17.2,17.6,52.5,0.7,0.7,3.7,2.0,39.3,442,442,105,400,471,417,103,243,361,439,522,507,98,249,225,219,410,297
203944,Julius Randle,Julius,1610612752,NYK,28.0,77,44,33,0.571,49.0,4.3,5.1,2.5,12.8,14.9,13.8,13.7,47.0,0.4,1.0,4.2,6.8,59.5,46,40,385,149,51,92,48,231,118,110,316,274,395,397,346,290,40,29
1630551,Justin Champagnie,Justin,1610612738,BOS,22.0,5,4,1,0.8,49.7,0.0,5.8,0.0,11.6,14.5,17.4,17.4,49.3,0.0,2.9,2.9,1.4,42.9,499,468,9,11,17,510,31,494,146,81,523,502,270,491,535,90,467,222
203200,Justin Holiday,Justin,1610612742,DAL,34.0,46,18,28,0.391,45.8,1.8,1.0,1.8,3.0,16.1,16.1,12.5,50.2,1.2,0.6,4.4,1.1,27.5,315,339,312,414,480,436,471,330,485,221,506,149,216,134,174,319,493,509
1628382,Justin Jackson,Justin,1610612738,BOS,28.0,23,15,8,0.652,48.2,1.3,0.4,0.0,1.8,19.7,15.7,17.0,40.4,1.8,0.4,3.1,0.9,34.0,425,369,87,73,137,476,494,494,511,468,496,489,508,77,106,122,505,414
1631303,Justin Minaya,Justin,1610612757,POR,24.0,4,0,4,0.0,45.3,2.0,2.0,1.0,3.1,12.2,15.8,15.3,57.1,2.6,0.0,4.6,0.5,29.6,509,528,45,528,506,409,304,442,483,28,499,423,14,38,1,354,524,491
1626159,Justise Winslow,Justise,1610612757,POR,27.0,29,15,14,0.517,48.5,1.4,1.9,1.9,7.9,16.1,13.5,14.4,48.4,0.7,0.8,5.6,1.6,37.3,406,369,134,242,90,472,328,309,305,209,275,353,320,260,267,442,450,347
203994,Jusuf Nurkić,Jusuf,1610612757,POR,28.0,52,24,28,0.462,48.2,3.1,4.2,1.5,14.5,17.9,12.1,14.9,51.5,1.5,1.2,6.4,6.4,56.3,283,271,312,347,131,228,79,386,69,376,116,391,142,96,417,479,54,50
1630231,KJ Martin,KJ,1610612745,HOU,22.0,82,22,60,0.268,47.2,4.0,3.8,4.5,14.1,19.8,12.6,17.2,49.5,0.6,1.1,3.0,3.1,38.9,2,290,537,475,287,113,98,49,81,473,167,498,254,292,382,105,269,305
1629644,KZ Okpala,KZ,1610612758,SAC,24.0,35,19,16,0.543,45.7,1.3,0.4,2.6,2.9,16.4,12.3,11.2,47.5,1.3,0.4,7.2,2.6,26.0,379,324,153,202,489,483,496,224,489,246,142,83,369,126,76,509,347,516
1630539,Kai Jones,Kai,1610612766,CHA,22.0,46,13,33,0.283,46.9,2.6,3.2,3.3,10.6,19.3,15.0,12.4,48.2,2.6,0.7,5.6,2.0,37.3,315,391,385,471,322,323,151,128,180,456,457,140,335,37,206,441,404,346
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,27.0,29,15,14,0.517,46.7,4.1,3.3,2.7,12.4,18.3,13.3,14.3,46.0,0.8,0.9,5.4,6.5,54.7,406,369,134,242,367,109,141,210,124,400,237,345,427,214,312,436,49,62
202695,Kawhi Leonard,Kawhi,1610612746,LAC,32.0,52,33,19,0.635,48.6,4.5,2.3,3.3,11.9,16.5,11.4,14.4,50.6,0.8,0.7,2.3,6.0,60.2,283,162,176,92,76,75,258,141,134,252,75,349,194,227,211,40,71,26
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,80,47,33,0.588,47.4,2.7,1.8,2.2,5.3,14.9,12.4,12.0,53.8,0.8,0.8,3.2,1.6,36.1,15,22,385,130,255,302,335,270,401,107,145,114,56,210,258,133,453,366
1628966,Keita Bates-Diop,Keita,1610612759,SAS,27.0,67,18,49,0.269,46.5,3.9,3.9,2.8,11.3,16.9,13.1,13.9,55.5,0.6,1.2,2.0,3.1,39.7,145,339,523,474,392,122,94,187,153,290,217,301,25,283,418,25,272,292
1629640,Keldon Johnson,Keldon,1610612759,SAS,23.0,63,17,46,0.27,47.2,4.1,3.5,3.7,15.8,18.4,14.2,13.8,56.5,0.3,1.5,2.9,5.2,47.5,189,347,514,473,289,103,119,90,50,404,358,282,21,455,469,82,94,135
203482,Kelly Olynyk,Kelly,1610612762,UTA,32.0,68,28,40,0.412,47.6,1.9,2.8,1.7,8.5,19.2,15.0,16.3,52.1,0.9,0.7,5.7,6.3,45.4,133,230,481,400,224,422,193,351,272,450,461,463,118,195,234,450,60,176
1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,27.0,48,16,32,0.333,47.3,6.1,2.8,4.3,13.0,15.9,14.4,11.8,52.6,0.5,1.7,4.3,5.8,47.2,302,357,377,442,269,11,190,65,108,197,395,109,94,328,492,304,75,147
202689,Kemba Walker,Kemba,1610612742,DAL,33.0,9,5,4,0.556,48.9,4.1,1.0,0.0,8.2,8.8,15.0,11.9,52.4,0.7,1.7,3.7,5.4,43.4,471,459,45,172,54,106,465,494,291,13,453,112,109,264,495,221,86,213
1631112,Kendall Brown,Kendall,1610612754,IND,20.0,6,1,5,0.167,41.5,6.2,2.1,2.1,6.2,13.4,18.6,9.3,41.2,0.0,1.0,9.3,2.1,31.6,493,507,61,517,534,9,301,293,363,44,528,41,505,491,348,534,399,464
1629134,Kendrick Nunn,Kendrick,1610612764,WAS,27.0,70,30,40,0.429,46.2,3.3,2.0,2.7,8.1,18.7,14.6,14.5,51.0,0.3,1.4,3.2,1.7,38.4,116,207,481,378,445,193,311,211,293,425,421,356,170,422,465,126,443,323
1631113,Kennedy Chandler,Kennedy,1610612763,MEM,20.0,36,22,14,0.611,46.8,2.8,1.2,3.2,10.0,18.3,10.6,19.8,46.5,0.8,1.8,2.5,2.8,40.5,373,290,134,109,362,289,448,150,204,396,41,525,411,212,509,49,321,275
1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,20.0,24,15,9,0.625,47.9,3.3,6.5,3.0,21.8,16.3,16.6,15.5,50.1,0.5,1.1,7.6,6.0,60.0,424,369,99,100,169,204,21,167,7,241,514,442,219,331,381,520,69,27
1629026,Kenrich Williams,Kenrich,1610612760,OKC,28.0,53,26,27,0.491,47.4,2.9,3.7,1.6,8.6,14.1,13.4,10.7,48.6,0.5,0.5,4.4,2.8,40.9,277,253,291,299,256,258,102,365,269,60,260,66,308,325,132,318,324,266
