season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612738,BOS,Boston Celtics,22400528,2025-01-10,BOS vs. SAC,L,48.0,0.47,0.262,0.152,0.212,0.52,0.088,0.12,0.345,0,0,0,0,121,2138,939,1491,2117,878,35,1709,1861,1,2024,2025,True,BOS,SAC
2024-25,1610612760,OKC,Oklahoma City Thunder,22400529,2025-01-10,OKC @ NYK,W,48.0,0.618,0.202,0.147,0.268,0.406,0.24,0.118,0.322,0,0,0,0,121,329,1644,1386,1485,44,1290,1776,1644,1,2024,2025,False,NYK,OKC
2024-25,1610612743,DEN,Denver Nuggets,22400531,2025-01-10,DEN vs. BKN,W,48.0,0.569,0.379,0.149,0.348,0.5,0.211,0.167,0.278,0,0,0,0,121,847,176,1421,556,595,915,640,1082,1,2024,2025,True,DEN,BKN
2024-25,1610612755,PHI,Philadelphia 76ers,22400527,2025-01-10,PHI vs. NOP,L,48.0,0.538,0.209,0.092,0.265,0.582,0.286,0.122,0.36,0,0,0,0,121,1307,1570,216,1516,1780,1742,1663,2000,1,2024,2025,True,PHI,NOP
2024-25,1610612752,NYK,New York Knicks,22400529,2025-01-10,NYK vs. OKC,L,48.0,0.406,0.24,0.118,0.322,0.618,0.202,0.147,0.268,0,0,0,0,121,2417,1165,670,810,2128,807,1057,970,1,2024,2025,True,NYK,OKC
2024-25,1610612741,CHI,Chicago Bulls,22400530,2025-01-10,CHI vs. WAS,W,48.0,0.679,0.147,0.143,0.289,0.49,0.133,0.152,0.254,0,0,0,0,121,56,2193,1266,1202,546,172,943,749,1,2024,2025,True,CHI,WAS
2024-25,1610612749,MIL,Milwaukee Bucks,22400526,2025-01-10,MIL @ ORL,W,48.0,0.572,0.277,0.134,0.25,0.512,0.302,0.115,0.278,0,0,0,0,121,805,787,1065,1714,766,1874,1843,1082,1,2024,2025,False,ORL,MIL
2024-25,1610612737,ATL,Atlanta Hawks,22400522,2025-01-09,ATL @ PHX,L,48.0,0.576,0.198,0.113,0.222,0.653,0.176,0.167,0.351,0,0,0,0,121,760,1714,581,2013,2329,500,640,1930,1,2024,2025,False,PHX,ATL
2024-25,1610612761,TOR,Toronto Raptors,22400517,2025-01-09,TOR @ CLE,L,48.0,0.674,0.146,0.134,0.316,0.629,0.281,0.113,0.348,0,0,0,0,121,63,2198,1065,890,2221,1699,1867,1896,1,2024,2025,False,CLE,TOR
2024-25,1610612753,ORL,Orlando Magic,22400519,2025-01-09,ORL vs. MIN,L,48.0,0.437,0.218,0.172,0.368,0.471,0.365,0.109,0.309,0,0,0,0,121,2356,1441,1910,391,325,2230,1974,1464,1,2024,2025,True,ORL,MIN
2024-25,1610612757,POR,Portland Trail Blazers,22400521,2025-01-09,POR @ DAL,L,48.0,0.505,0.215,0.133,0.321,0.511,0.341,0.143,0.388,0,0,0,0,121,1795,1492,1027,818,757,2127,1160,2197,1,2024,2025,False,DAL,POR
2024-25,1610612748,MIA,Miami Heat,22400523,2025-01-09,MIA @ UTA,W,48.0,0.473,0.165,0.146,0.316,0.464,0.205,0.175,0.255,0,0,0,0,121,2111,2068,1367,890,268,842,495,769,1,2024,2025,False,UTA,MIA
2024-25,1610612763,MEM,Memphis Grizzlies,22400520,2025-01-09,MEM vs. HOU,L,48.0,0.56,0.357,0.192,0.298,0.495,0.427,0.125,0.361,0,0,0,0,121,992,259,2188,1104,582,2384,1591,2011,1,2024,2025,True,MEM,HOU
2024-25,1610612750,MIN,Minnesota Timberwolves,22400519,2025-01-09,MIN @ ORL,W,48.0,0.471,0.365,0.109,0.309,0.437,0.218,0.172,0.368,0,0,0,0,121,2134,229,479,987,105,1009,546,2067,1,2024,2025,False,ORL,MIN
2024-25,1610612756,PHX,Phoenix Suns,22400522,2025-01-09,PHX vs. ATL,W,48.0,0.653,0.176,0.167,0.351,0.576,0.198,0.113,0.222,0,0,0,0,121,128,1959,1797,531,1698,740,1867,420,1,2024,2025,True,PHX,ATL
2024-25,1610612762,UTA,Utah Jazz,22400523,2025-01-09,UTA vs. MIA,L,48.0,0.464,0.205,0.175,0.255,0.473,0.165,0.146,0.316,0,0,0,0,121,2191,1616,1955,1683,347,389,1080,1557,1,2024,2025,True,UTA,MIA
2024-25,1610612739,CLE,Cleveland Cavaliers,22400517,2025-01-09,CLE vs. TOR,W,48.0,0.629,0.281,0.113,0.348,0.674,0.146,0.134,0.316,0,0,0,0,121,237,753,581,556,2397,257,1373,1557,1,2024,2025,True,CLE,TOR
2024-25,1610612744,GSW,Golden State Warriors,22400518,2025-01-09,GSW @ DET,W,48.0,0.545,0.18,0.155,0.333,0.535,0.186,0.156,0.24,0,0,0,0,121,1211,1926,1551,661,1101,603,854,607,1,2024,2025,False,DET,GSW
2024-25,1610612765,DET,Detroit Pistons,22400518,2025-01-09,DET vs. GSW,L,48.0,0.535,0.186,0.156,0.24,0.545,0.18,0.155,0.333,0,0,0,0,121,1357,1858,1588,1842,1244,530,896,1740,1,2024,2025,True,DET,GSW
2024-25,1610612742,DAL,Dallas Mavericks,22400521,2025-01-09,DAL vs. POR,W,48.0,0.511,0.341,0.143,0.388,0.505,0.215,0.133,0.321,0,0,0,0,121,1700,328,1266,255,663,965,1419,1635,1,2024,2025,True,DAL,POR
2024-25,1610612745,HOU,Houston Rockets,22400520,2025-01-09,HOU @ MEM,W,48.0,0.495,0.427,0.125,0.361,0.56,0.357,0.192,0.298,0,0,0,0,121,1878,77,845,446,1464,2199,264,1346,1,2024,2025,False,MEM,HOU
2024-25,1610612761,TOR,Toronto Raptors,22400511,2025-01-08,TOR @ NYK,L,48.0,0.558,0.195,0.179,0.2,0.545,0.227,0.168,0.447,0,0,0,0,121,1009,1744,2017,2186,1252,1136,611,2406,1,2024,2025,False,NYK,TOR
2024-25,1610612754,IND,Indiana Pacers,22400510,2025-01-08,IND vs. CHI,W,48.0,0.57,0.24,0.129,0.415,0.581,0.221,0.175,0.255,0,0,0,0,121,835,1164,942,126,1770,1053,507,779,1,2024,2025,True,IND,CHI
2024-25,1610612743,DEN,Denver Nuggets,22400515,2025-01-08,DEN vs. LAC,W,48.0,0.646,0.191,0.121,0.227,0.444,0.5,0.122,0.25,0,0,0,0,121,154,1799,758,1969,134,2439,1663,679,1,2024,2025,True,DEN,LAC
2024-25,1610612751,BKN,Brooklyn Nets,22400513,2025-01-08,BKN vs. DET,L,48.0,0.459,0.244,0.156,0.296,0.61,0.14,0.156,0.279,0,0,0,0,121,2224,1121,1588,1122,2074,213,854,1102,1,2024,2025,True,BKN,DET
2024-25,1610612740,NOP,New Orleans Pelicans,22400514,2025-01-08,NOP vs. POR,L,48.0,0.511,0.122,0.207,0.423,0.619,0.148,0.161,0.452,0,0,0,0,121,1709,2345,2321,100,2140,269,760,2417,1,2024,2025,True,NOP,POR
2024-25,1610612760,OKC,Oklahoma City Thunder,22400509,2025-01-08,OKC @ CLE,L,48.0,0.594,0.189,0.13,0.286,0.606,0.3,0.149,0.396,0,0,0,0,121,550,1823,966,1235,2029,1850,1019,2246,1,2024,2025,False,CLE,OKC
2024-25,1610612757,POR,Portland Trail Blazers,22400514,2025-01-08,POR @ NOP,W,48.0,0.619,0.148,0.161,0.452,0.511,0.122,0.207,0.423,0,0,0,0,121,320,2186,1695,44,746,115,140,2358,1,2024,2025,False,NOP,POR
2024-25,1610612739,CLE,Cleveland Cavaliers,22400509,2025-01-08,CLE vs. OKC,W,48.0,0.606,0.3,0.149,0.396,0.594,0.189,0.13,0.286,0,0,0,0,121,428,602,1421,211,1908,628,1479,1185,1,2024,2025,True,CLE,OKC
2024-25,1610612749,MIL,Milwaukee Bucks,22400516,2025-01-08,MIL vs. SAS,W,48.0,0.582,0.217,0.11,0.3,0.463,0.211,0.091,0.226,0,0,0,0,121,686,1455,508,1074,260,908,2249,470,1,2024,2025,True,MIL,SAS
2024-25,1610612755,PHI,Philadelphia 76ers,22400512,2025-01-08,PHI vs. WAS,W,48.0,0.54,0.216,0.098,0.294,0.516,0.096,0.196,0.463,0,0,0,0,121,1283,1477,289,1145,809,46,231,2428,1,2024,2025,True,PHI,WAS
2024-25,1610612765,DET,Detroit Pistons,22400513,2025-01-08,DET @ BKN,W,48.0,0.61,0.14,0.156,0.279,0.459,0.244,0.156,0.296,0,0,0,0,121,382,2247,1588,1348,235,1335,854,1331,1,2024,2025,False,BKN,DET
2024-25,1610612741,CHI,Chicago Bulls,22400510,2025-01-08,CHI @ IND,L,48.0,0.581,0.221,0.175,0.255,0.57,0.24,0.129,0.415,0,0,0,0,121,689,1402,1944,1668,1626,1297,1503,2332,1,2024,2025,False,IND,CHI
2024-25,1610612759,SAS,San Antonio Spurs,22400516,2025-01-08,SAS @ MIL,L,48.0,0.463,0.211,0.091,0.226,0.582,0.217,0.11,0.3,0,0,0,0,121,2198,1547,201,1989,1773,999,1939,1366,1,2024,2025,False,MIL,SAS
2024-25,1610612752,NYK,New York Knicks,22400511,2025-01-08,NYK vs. TOR,W,48.0,0.545,0.227,0.168,0.447,0.558,0.195,0.179,0.2,0,0,0,0,121,1203,1312,1841,52,1451,717,432,255,1,2024,2025,True,NYK,TOR
2024-25,1610612764,WAS,Washington Wizards,22400512,2025-01-08,WAS @ PHI,L,48.0,0.516,0.096,0.196,0.463,0.54,0.216,0.098,0.294,0,0,0,0,121,1650,2413,2224,32,1173,974,2169,1300,1,2024,2025,False,PHI,WAS
2024-25,1610612746,LAC,LA Clippers,22400515,2025-01-08,LAC @ DEN,L,48.0,0.444,0.5,0.122,0.25,0.646,0.191,0.121,0.227,0,0,0,0,121,2326,22,776,1714,2306,655,1689,485,1,2024,2025,False,DEN,LAC
2024-25,1610612756,PHX,Phoenix Suns,22400502,2025-01-07,PHX @ CHA,L,48.0,0.467,0.207,0.109,0.222,0.454,0.296,0.139,0.393,0,0,0,0,121,2163,1602,488,2013,196,1830,1257,2236,1,2024,2025,False,CHA,PHX
2024-25,1610612764,WAS,Washington Wizards,22400503,2025-01-07,WAS vs. HOU,L,48.0,0.545,0.225,0.182,0.353,0.593,0.237,0.1,0.438,0,0,0,0,121,1211,1348,2067,512,1884,1261,2128,2393,1,2024,2025,True,WAS,HOU
2024-25,1610612750,MIN,Minnesota Timberwolves,22400505,2025-01-07,MIN @ NOP,W,48.0,0.511,0.213,0.172,0.345,0.436,0.255,0.144,0.328,0,0,0,0,121,1705,1509,1900,585,104,1458,1122,1736,1,2024,2025,False,NOP,MIN
2024-25,1610612742,DAL,Dallas Mavericks,22400504,2025-01-07,DAL vs. LAL,W,48.0,0.628,0.163,0.141,0.317,0.527,0.32,0.106,0.14,0,0,0,0,121,243,2084,1226,878,971,2004,2014,51,1,2024,2025,True,DAL,LAL
2024-25,1610612737,ATL,Atlanta Hawks,22400506,2025-01-07,ATL @ UTA,W,48.0,0.571,0.153,0.099,0.283,0.516,0.26,0.158,0.39,0,0,0,0,121,820,2147,305,1283,799,1508,813,2212,1,2024,2025,False,UTA,ATL
2024-25,1610612738,BOS,Boston Celtics,22400507,2025-01-07,BOS @ DEN,W,48.0,0.568,0.227,0.126,0.378,0.54,0.172,0.17,0.347,0,0,0,0,121,858,1312,892,318,1182,465,571,1888,1,2024,2025,False,DEN,BOS
2024-25,1610612740,NOP,New Orleans Pelicans,22400505,2025-01-07,NOP vs. MIN,L,48.0,0.436,0.255,0.144,0.328,0.511,0.213,0.172,0.345,0,0,0,0,121,2357,999,1315,725,753,946,552,1869,1,2024,2025,True,NOP,MIN
2024-25,1610612748,MIA,Miami Heat,22400508,2025-01-07,MIA @ GSW,W,48.0,0.56,0.187,0.105,0.192,0.48,0.051,0.125,0.31,0,0,0,0,121,976,1849,412,2230,419,3,1591,1483,1,2024,2025,False,GSW,MIA
2024-25,1610612745,HOU,Houston Rockets,22400503,2025-01-07,HOU @ WAS,W,48.0,0.593,0.237,0.1,0.438,0.545,0.225,0.182,0.353,0,0,0,0,121,577,1196,316,67,1244,1107,383,1941,1,2024,2025,False,WAS,HOU
2024-25,1610612744,GSW,Golden State Warriors,22400508,2025-01-07,GSW vs. MIA,L,48.0,0.48,0.051,0.125,0.31,0.56,0.187,0.105,0.192,0,0,0,0,121,2041,2457,845,975,1481,606,2033,227,1,2024,2025,True,GSW,MIA
2024-25,1610612762,UTA,Utah Jazz,22400506,2025-01-07,UTA vs. ATL,L,48.0,0.516,0.26,0.158,0.39,0.571,0.153,0.099,0.283,0,0,0,0,121,1657,949,1636,244,1634,310,2147,1165,1,2024,2025,True,UTA,ATL
2024-25,1610612747,LAL,Los Angeles Lakers,22400504,2025-01-07,LAL @ DAL,L,48.0,0.527,0.32,0.106,0.14,0.628,0.163,0.141,0.317,0,0,0,0,121,1490,455,443,2405,2216,375,1233,1578,1,2024,2025,False,DAL,LAL
2024-25,1610612766,CHA,Charlotte Hornets,22400502,2025-01-07,CHA vs. PHX,W,48.0,0.454,0.296,0.139,0.393,0.467,0.207,0.109,0.222,0,0,0,0,121,2264,631,1184,224,295,852,1958,420,1,2024,2025,True,CHA,PHX
2024-25,1610612743,DEN,Denver Nuggets,22400507,2025-01-07,DEN vs. BOS,L,48.0,0.54,0.172,0.17,0.347,0.568,0.227,0.126,0.378,0,0,0,0,121,1277,1990,1883,566,1599,1136,1555,2132,1,2024,2025,True,DEN,BOS
2024-25,1610612759,SAS,San Antonio Spurs,22400498,2025-01-06,SAS @ CHI,L,48.0,0.542,0.126,0.165,0.327,0.495,0.147,0.126,0.356,0,0,0,0,121,1256,2331,1775,745,587,265,1570,1975,1,2024,2025,False,CHI,SAS
2024-25,1610612756,PHX,Phoenix Suns,22400494,2025-01-06,PHX @ PHI,W,48.0,0.593,0.235,0.125,0.186,0.477,0.299,0.105,0.237,0,0,0,0,121,578,1223,845,2264,399,1845,2033,580,1,2024,2025,False,PHI,PHX
2024-25,1610612742,DAL,Dallas Mavericks,22400499,2025-01-06,DAL @ MEM,L,48.0,0.474,0.153,0.142,0.279,0.523,0.398,0.144,0.264,0,0,0,0,121,2088,2147,1256,1360,915,2339,1147,897,1,2024,2025,False,MEM,DAL
2024-25,1610612753,ORL,Orlando Magic,22400496,2025-01-06,ORL @ NYK,W,48.0,0.571,0.231,0.132,0.25,0.469,0.272,0.132,0.298,0,0,0,0,121,834,1268,1015,1714,317,1625,1440,1346,1,2024,2025,False,NYK,ORL
2024-25,1610612749,MIL,Milwaukee Bucks,22400497,2025-01-06,MIL @ TOR,W,48.0,0.707,0.183,0.204,0.25,0.5,0.231,0.146,0.259,0,0,0,0,121,22,1886,2297,1714,595,1184,1095,815,1,2024,2025,False,TOR,MIL
2024-25,1610612757,POR,Portland Trail Blazers,22400493,2025-01-06,POR @ DET,L,48.0,0.622,0.056,0.163,0.25,0.527,0.234,0.155,0.407,0,0,0,0,121,288,2455,1733,1714,967,1227,896,2310,1,2024,2025,False,DET,POR
2024-25,1610612748,MIA,Miami Heat,22400501,2025-01-06,MIA @ SAC,L,58.0,0.475,0.265,0.121,0.226,0.477,0.241,0.129,0.313,0,0,0,0,1,2078,910,755,1989,398,1299,1498,1518,1,2024,2025,False,SAC,MIA
2024-25,1610612741,CHI,Chicago Bulls,22400498,2025-01-06,CHI vs. SAS,W,48.0,0.495,0.147,0.126,0.356,0.542,0.126,0.165,0.327,0,0,0,0,121,1872,2196,872,481,1203,125,674,1706,1,2024,2025,True,CHI,SAS
2024-25,1610612755,PHI,Philadelphia 76ers,22400494,2025-01-06,PHI vs. PHX,L,48.0,0.477,0.299,0.105,0.237,0.593,0.235,0.125,0.186,0,0,0,0,121,2062,612,412,1878,1881,1234,1591,192,1,2024,2025,True,PHI,PHX
2024-25,1610612758,SAC,Sacramento Kings,22400501,2025-01-06,SAC vs. MIA,W,58.0,0.477,0.241,0.129,0.313,0.475,0.265,0.121,0.226,0,0,0,0,1,2063,1162,963,942,382,1550,1706,470,1,2024,2025,True,SAC,MIA
2024-25,1610612765,DET,Detroit Pistons,22400493,2025-01-06,DET vs. POR,W,48.0,0.527,0.234,0.155,0.407,0.622,0.056,0.163,0.25,0,0,0,0,121,1491,1228,1551,149,2172,6,714,679,1,2024,2025,True,DET,POR
2024-25,1610612761,TOR,Toronto Raptors,22400497,2025-01-06,TOR vs. MIL,L,48.0,0.5,0.231,0.146,0.259,0.707,0.183,0.204,0.25,0,0,0,0,121,1818,1268,1347,1630,2438,573,161,679,1,2024,2025,True,TOR,MIL
2024-25,1610612752,NYK,New York Knicks,22400496,2025-01-06,NYK vs. ORL,L,48.0,0.469,0.272,0.132,0.298,0.571,0.231,0.132,0.25,0,0,0,0,121,2144,833,1015,1104,1627,1184,1440,679,1,2024,2025,True,NYK,ORL
2024-25,1610612750,MIN,Minnesota Timberwolves,22400500,2025-01-06,MIN vs. LAC,W,48.0,0.533,0.185,0.156,0.364,0.483,0.281,0.137,0.309,0,0,0,0,121,1397,1863,1588,419,453,1699,1308,1464,1,2024,2025,True,MIN,LAC
2024-25,1610612746,LAC,LA Clippers,22400500,2025-01-06,LAC @ MIN,L,48.0,0.483,0.281,0.137,0.309,0.533,0.185,0.156,0.364,0,0,0,0,121,2005,753,1143,987,1062,589,854,2025,1,2024,2025,False,MIN,LAC
2024-25,1610612751,BKN,Brooklyn Nets,22400495,2025-01-06,BKN vs. IND,L,48.0,0.469,0.112,0.147,0.417,0.582,0.291,0.128,0.205,0,0,0,0,121,2143,2380,1405,118,1776,1794,1523,297,1,2024,2025,True,BKN,IND
2024-25,1610612754,IND,Indiana Pacers,22400495,2025-01-06,IND @ BKN,W,48.0,0.582,0.291,0.128,0.205,0.469,0.112,0.147,0.417,0,0,0,0,121,685,665,931,2161,318,80,1048,2337,1,2024,2025,False,BKN,IND
2024-25,1610612763,MEM,Memphis Grizzlies,22400499,2025-01-06,MEM vs. DAL,W,48.0,0.523,0.398,0.144,0.264,0.474,0.153,0.142,0.279,0,0,0,0,121,1544,121,1303,1544,371,310,1199,1095,1,2024,2025,True,MEM,DAL
2024-25,1610612745,HOU,Houston Rockets,22400491,2025-01-05,HOU vs. LAL,W,48.0,0.545,0.192,0.065,0.418,0.59,0.359,0.109,0.256,0,0,0,0,121,1203,1783,34,116,1854,2207,1974,794,1,2024,2025,True,HOU,LAL
2024-25,1610612740,NOP,New Orleans Pelicans,22400489,2025-01-05,NOP @ WAS,W,48.0,0.511,0.222,0.122,0.283,0.489,0.157,0.162,0.264,0,0,0,0,121,1709,1370,776,1283,519,339,748,897,1,2024,2025,False,WAS,NOP
2024-25,1610612739,CLE,Cleveland Cavaliers,22400488,2025-01-05,CLE vs. CHA,W,48.0,0.56,0.174,0.12,0.255,0.5,0.209,0.162,0.315,0,0,0,0,121,987,1979,731,1683,595,886,748,1542,1,2024,2025,True,CLE,CHA
2024-25,1610612766,CHA,Charlotte Hornets,22400488,2025-01-05,CHA @ CLE,L,48.0,0.5,0.209,0.162,0.315,0.56,0.174,0.12,0.255,0,0,0,0,121,1818,1570,1702,905,1470,476,1709,769,1,2024,2025,False,CLE,CHA
2024-25,1610612753,ORL,Orlando Magic,22400490,2025-01-05,ORL vs. UTA,L,48.0,0.429,0.133,0.113,0.288,0.549,0.222,0.224,0.341,0,0,0,0,121,2379,2285,581,1233,1319,1068,65,1838,1,2024,2025,True,ORL,UTA
2024-25,1610612738,BOS,Boston Celtics,22400487,2025-01-05,BOS @ OKC,L,48.0,0.418,0.282,0.165,0.278,0.54,0.149,0.163,0.265,0,0,0,0,121,2402,739,1760,1367,1182,282,714,918,1,2024,2025,False,OKC,BOS
2024-25,1610612764,WAS,Washington Wizards,22400489,2025-01-05,WAS vs. NOP,L,48.0,0.489,0.157,0.162,0.264,0.511,0.222,0.122,0.283,0,0,0,0,121,1939,2120,1702,1544,746,1068,1663,1165,1,2024,2025,True,WAS,NOP
2024-25,1610612758,SAC,Sacramento Kings,22400492,2025-01-05,SAC @ GSW,W,48.0,0.626,0.253,0.16,0.364,0.531,0.222,0.224,0.261,0,0,0,0,121,260,1021,1673,419,1037,1068,65,848,1,2024,2025,False,GSW,SAC
2024-25,1610612762,UTA,Utah Jazz,22400490,2025-01-05,UTA @ ORL,W,48.0,0.549,0.222,0.224,0.341,0.429,0.133,0.113,0.288,0,0,0,0,121,1139,1370,2391,618,80,172,1867,1227,1,2024,2025,False,ORL,UTA
2024-25,1610612744,GSW,Golden State Warriors,22400492,2025-01-05,GSW vs. SAC,L,48.0,0.531,0.222,0.224,0.261,0.626,0.253,0.16,0.364,0,0,0,0,121,1423,1370,2391,1592,2199,1432,775,2025,1,2024,2025,True,GSW,SAC
2024-25,1610612760,OKC,Oklahoma City Thunder,22400487,2025-01-05,OKC vs. BOS,W,48.0,0.54,0.149,0.163,0.265,0.418,0.282,0.165,0.278,0,0,0,0,121,1277,2175,1733,1516,59,1715,687,1082,1,2024,2025,True,OKC,BOS
2024-25,1610612747,LAL,Los Angeles Lakers,22400491,2025-01-05,LAL @ HOU,L,48.0,0.59,0.359,0.109,0.256,0.545,0.192,0.065,0.418,0,0,0,0,121,606,251,479,1661,1252,673,2426,2344,1,2024,2025,False,HOU,LAL
2024-25,1610612756,PHX,Phoenix Suns,22400480,2025-01-04,PHX @ IND,L,48.0,0.564,0.269,0.135,0.125,0.557,0.219,0.082,0.373,0,0,0,0,121,918,848,1100,2432,1432,1021,2344,2094,1,2024,2025,False,IND,PHX
2024-25,1610612759,SAS,San Antonio Spurs,22400484,2025-01-04,SAS vs. DEN,L,53.0,0.457,0.173,0.127,0.281,0.481,0.213,0.065,0.286,0,0,0,0,9,2245,1987,907,1321,428,943,2424,1185,1,2024,2025,True,SAS,DEN
2024-25,1610612757,POR,Portland Trail Blazers,22400483,2025-01-04,POR @ MIL,W,48.0,0.559,0.153,0.18,0.196,0.5,0.095,0.109,0.161,0,0,0,0,121,1002,2152,2038,2215,595,45,1958,107,1,2024,2025,False,MIL,POR
2024-25,1610612765,DET,Detroit Pistons,22400479,2025-01-04,DET vs. MIN,W,48.0,0.554,0.215,0.14,0.388,0.525,0.325,0.172,0.184,0,0,0,0,121,1073,1492,1206,255,945,2035,552,181,1,2024,2025,True,DET,MIN
2024-25,1610612746,LAC,LA Clippers,22400486,2025-01-04,LAC vs. ATL,W,48.0,0.62,0.177,0.152,0.239,0.523,0.193,0.209,0.154,0,0,0,0,121,313,1953,1503,1855,915,687,128,86,1,2024,2025,True,LAC,ATL
2024-25,1610612763,MEM,Memphis Grizzlies,22400485,2025-01-04,MEM @ GSW,L,48.0,0.574,0.182,0.23,0.432,0.661,0.19,0.182,0.238,0,0,0,0,121,788,1898,2412,83,2361,649,383,584,1,2024,2025,False,GSW,MEM
2024-25,1610612762,UTA,Utah Jazz,22400481,2025-01-04,UTA @ MIA,W,48.0,0.615,0.16,0.135,0.388,0.494,0.375,0.146,0.143,0,0,0,0,121,352,2099,1089,255,561,2265,1095,60,1,2024,2025,False,MIA,UTA
2024-25,1610612754,IND,Indiana Pacers,22400480,2025-01-04,IND vs. PHX,W,48.0,0.557,0.219,0.082,0.373,0.564,0.269,0.135,0.125,0,0,0,0,121,1028,1436,112,356,1542,1607,1343,28,1,2024,2025,True,IND,PHX
2024-25,1610612749,MIL,Milwaukee Bucks,22400483,2025-01-04,MIL vs. POR,L,48.0,0.5,0.095,0.109,0.161,0.559,0.153,0.18,0.196,0,0,0,0,121,1818,2416,488,2352,1456,307,413,242,1,2024,2025,True,MIL,POR
2024-25,1610612737,ATL,Atlanta Hawks,22400486,2025-01-04,ATL @ LAC,L,48.0,0.523,0.193,0.209,0.154,0.62,0.177,0.152,0.239,0,0,0,0,121,1544,1768,2332,2371,2146,503,955,597,1,2024,2025,False,LAC,ATL
2024-25,1610612750,MIN,Minnesota Timberwolves,22400479,2025-01-04,MIN @ DET,L,48.0,0.525,0.325,0.172,0.184,0.554,0.215,0.14,0.388,0,0,0,0,121,1513,423,1900,2274,1383,965,1243,2197,1,2024,2025,False,DET,MIN
2024-25,1610612748,MIA,Miami Heat,22400481,2025-01-04,MIA vs. UTA,L,48.0,0.494,0.375,0.146,0.143,0.615,0.16,0.135,0.388,0,0,0,0,121,1900,189,1347,2396,2109,359,1363,2197,1,2024,2025,True,MIA,UTA
2024-25,1610612752,NYK,New York Knicks,22400482,2025-01-04,NYK @ CHI,L,48.0,0.536,0.289,0.121,0.358,0.649,0.191,0.123,0.233,0,0,0,0,121,1342,688,773,465,2320,664,1654,536,1,2024,2025,False,CHI,NYK
2024-25,1610612744,GSW,Golden State Warriors,22400485,2025-01-04,GSW vs. MEM,W,48.0,0.661,0.19,0.182,0.238,0.574,0.182,0.23,0.432,0,0,0,0,121,98,1807,2067,1866,1670,553,47,2375,1,2024,2025,True,GSW,MEM
2024-25,1610612755,PHI,Philadelphia 76ers,22400478,2025-01-04,PHI @ BKN,W,48.0,0.604,0.366,0.17,0.209,0.5,0.232,0.21,0.154,0,0,0,0,121,443,224,1852,2132,595,1196,126,86,1,2024,2025,False,BKN,PHI
2024-25,1610612741,CHI,Chicago Bulls,22400482,2025-01-04,CHI vs. NYK,W,48.0,0.649,0.191,0.123,0.233,0.536,0.289,0.121,0.358,0,0,0,0,121,141,1790,799,1917,1118,1771,1687,1989,1,2024,2025,True,CHI,NYK
2024-25,1610612743,DEN,Denver Nuggets,22400484,2025-01-04,DEN @ SAS,W,53.0,0.481,0.213,0.065,0.286,0.457,0.173,0.127,0.281,0,0,0,0,9,2030,1517,36,1235,214,474,1553,1136,1,2024,2025,False,SAS,DEN
2024-25,1610612751,BKN,Brooklyn Nets,22400478,2025-01-04,BKN vs. PHI,L,48.0,0.5,0.232,0.21,0.154,0.604,0.366,0.17,0.209,0,0,0,0,121,1818,1255,2334,2371,2017,2236,600,316,1,2024,2025,True,BKN,PHI
2024-25,1610612752,NYK,New York Knicks,22400473,2025-01-03,NYK @ OKC,L,48.0,0.528,0.189,0.12,0.245,0.595,0.25,0.13,0.186,0,0,0,0,121,1466,1823,731,1798,1917,1390,1479,192,1,2024,2025,False,OKC,NYK
2024-25,1610612759,SAS,San Antonio Spurs,22400475,2025-01-03,SAS @ DEN,W,48.0,0.53,0.131,0.13,0.339,0.51,0.165,0.08,0.246,0,0,0,0,121,1434,2296,966,644,722,394,2357,668,1,2024,2025,False,DEN,SAS
2024-25,1610612764,WAS,Washington Wizards,22400472,2025-01-03,WAS @ NOP,L,48.0,0.589,0.321,0.208,0.381,0.594,0.229,0.078,0.286,0,0,0,0,121,609,444,2323,302,1899,1170,2372,1185,1,2024,2025,False,NOP,WAS
2024-25,1610612737,ATL,Atlanta Hawks,22400477,2025-01-03,ATL @ LAL,L,48.0,0.44,0.18,0.08,0.279,0.563,0.284,0.194,0.447,0,0,0,0,121,2346,1921,101,1360,1508,1734,255,2406,1,2024,2025,False,LAL,ATL
2024-25,1610612742,DAL,Dallas Mavericks,22400474,2025-01-03,DAL vs. CLE,L,48.0,0.49,0.3,0.115,0.4,0.607,0.204,0.077,0.277,0,0,0,0,121,1909,602,620,178,2047,825,2380,1071,1,2024,2025,True,DAL,CLE
2024-25,1610612753,ORL,Orlando Magic,22400470,2025-01-03,ORL @ TOR,W,48.0,0.589,0.215,0.156,0.318,0.538,0.163,0.124,0.209,0,0,0,0,121,619,1489,1578,865,1137,373,1650,316,1,2024,2025,False,TOR,ORL
