PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
201574,Jason Thompson,Jason,1610612761,TOR,29.0,47,38,9,0.809,49.3,2.1,3.3,0.9,8.4,14.3,13.4,16.2,45.1,2.1,0.8,8.4,4.1,45.2,317,130,71,35,202,371,113,375,206,65,290,404,143,66,207,464,170,136
201965,Jeff Ayres,Jeff,1610612746,LAC,29.0,17,11,6,0.647,47.6,1.8,3.6,0.9,6.3,16.5,21.9,15.6,50.9,1.3,1.3,8.0,3.1,29.9,419,377,39,90,397,398,98,389,294,248,472,381,18,121,368,461,280,423
201145,Jeff Green,Jeff,1610612746,LAC,29.0,80,48,32,0.6,50.5,3.5,2.2,3.2,10.0,14.8,13.6,13.2,41.0,0.9,1.3,3.7,4.1,39.2,44,48,282,117,60,145,238,112,148,99,317,230,367,193,339,166,169,249
201952,Jeff Teague,Jeff,1610612737,ATL,28.0,79,47,32,0.595,48.2,4.4,1.5,4.4,11.8,16.2,13.8,13.1,42.6,0.5,1.9,3.6,5.3,50.2,63,53,282,119,338,61,346,47,87,220,333,224,280,286,441,152,97,85
203481,Jeff Withey,Jeff,1610612762,UTA,26.0,51,25,26,0.49,51.3,2.0,3.9,0.8,12.2,13.7,11.9,9.9,39.9,4.1,1.2,5.9,3.8,50.6,306,265,217,253,15,388,76,402,78,37,146,26,408,7,336,383,196,80
203924,Jerami Grant,Jerami,1610612755,PHI,22.0,77,9,68,0.117,48.3,3.2,1.7,2.9,9.6,20.6,14.8,16.2,45.4,3.0,1.8,5.0,6.6,42.5,98,394,475,463,331,182,306,148,156,438,412,405,133,28,432,324,36,180
202379,Jeremy Evans,Jeremy,1610612742,DAL,28.0,30,16,14,0.533,46.8,2.0,2.4,0.7,7.4,19.4,11.9,13.0,36.1,1.7,0.4,3.5,3.7,32.9,381,339,104,186,442,374,213,406,244,404,144,216,453,98,55,144,211,379
203087,Jeremy Lamb,Jeremy,1610612766,CHA,24.0,66,40,26,0.606,49.1,5.5,2.5,2.8,9.6,13.6,11.4,12.0,36.3,1.2,0.8,4.2,3.4,46.6,207,108,217,114,222,15,207,152,157,35,99,130,452,136,195,234,250,117
202391,Jeremy Lin,Jeremy,1610612766,CHA,27.0,78,47,31,0.603,49.2,2.9,1.5,2.9,8.0,14.7,11.7,13.1,39.7,1.0,1.6,4.0,7.5,41.3,81,53,265,115,219,236,331,143,216,83,124,221,414,169,404,198,21,209
1626170,Jerian Grant,Jerian,1610612752,NYK,23.0,76,29,47,0.382,49.7,2.4,0.9,2.6,7.6,15.9,13.8,11.1,44.5,0.4,1.1,3.8,4.4,37.6,109,215,429,358,142,332,430,177,232,182,329,76,170,326,312,178,146,284
201573,Jerryd Bayless,Jerryd,1610612749,MIL,27.0,52,21,31,0.404,50.6,3.0,1.6,2.5,3.4,19.1,14.9,14.2,46.2,0.4,0.7,3.7,3.0,35.5,299,293,265,332,53,217,313,192,421,393,415,306,97,333,143,171,295,329
202690,Jimmer Fredette,Jimmer,1610612759,SAS,27.0,6,1,5,0.167,46.2,15.8,0.0,5.3,5.3,15.8,13.2,0.0,57.9,0.0,0.0,5.3,5.3,30.3,456,459,31,440,458,1,453,24,347,170,270,1,7,444,1,346,100,414
202710,Jimmy Butler III,Jimmy,1610612741,CHI,26.0,67,37,30,0.552,49.7,4.4,3.2,3.5,10.8,15.6,15.2,13.7,45.1,0.9,1.1,2.5,7.4,53.0,200,139,258,167,140,59,130,85,118,144,432,268,149,202,306,23,22,57
201149,Joakim Noah,Joakim,1610612741,CHI,31.0,29,15,14,0.517,49.3,1.7,3.8,0.6,7.5,16.5,14.2,12.3,40.5,2.3,1.2,6.0,3.3,53.1,385,347,104,207,197,406,80,420,243,242,366,153,391,56,334,397,260,56
201975,Jodie Meeks,Jodie,1610612765,DET,28.0,3,3,0,1.0,49.4,5.7,5.7,3.4,4.5,17.0,11.4,8.0,43.2,0.0,2.3,2.3,2.3,35.8,466,441,1,1,185,11,19,95,382,287,93,7,231,444,462,17,386,322
203925,Joe Harris,Joe,1610612739,CLE,24.0,5,5,0,1.0,43.2,0.0,0.0,0.0,0.0,20.0,14.3,20.0,80.0,0.0,0.0,2.9,0.0,24.6,459,426,1,1,474,457,453,449,467,424,374,464,1,444,1,51,465,461
204060,Joe Ingles,Joe,1610612762,UTA,28.0,81,40,41,0.494,50.2,2.2,0.4,1.3,2.3,17.5,11.6,11.7,41.1,0.2,0.3,4.0,1.7,31.5,19,108,391,242,90,349,449,329,449,325,115,112,356,416,45,197,426,403
2207,Joe Johnson,Joe,1610612748,MIA,35.0,81,31,50,0.383,49.9,2.6,1.6,1.2,6.1,17.3,13.0,14.1,47.0,0.1,0.5,2.7,2.5,34.3,19,198,440,357,109,294,330,333,302,307,246,303,77,436,87,35,353,354
1626202,Joe Young,Joe,1610612754,IND,24.0,41,19,22,0.463,47.9,3.8,1.1,3.1,6.8,15.0,13.1,12.4,45.8,0.0,0.8,3.8,3.3,40.4,338,311,165,276,365,115,397,122,274,108,267,159,114,444,178,173,268,225
201202,Joel Anthony,Joel,1610612765,DET,33.0,19,12,7,0.632,49.8,1.0,3.1,0.5,4.2,16.1,14.1,4.7,38.5,6.3,0.5,7.8,3.1,44.1,415,369,49,99,126,448,137,429,394,212,356,4,438,3,89,457,280,153
203530,Joffrey Lauvergne,Joffrey,1610612743,DEN,24.0,59,24,35,0.407,49.8,2.0,3.6,1.5,13.9,18.9,14.0,15.4,50.0,0.7,1.5,5.5,3.2,44.3,260,271,322,330,133,381,96,306,48,390,352,374,25,232,403,364,277,148
203089,John Henson,John,1610612749,MIL,25.0,57,22,35,0.386,50.2,3.4,4.4,1.0,16.3,20.3,13.7,12.7,42.1,5.7,0.6,6.9,4.4,55.5,272,284,322,356,85,157,54,358,22,433,325,185,316,4,129,438,143,39
203098,John Jenkins,John,1610612756,PHX,25.0,43,18,25,0.419,46.4,1.6,1.8,2.0,5.0,17.5,13.3,18.0,48.1,0.1,0.6,2.1,2.2,28.9,334,316,201,310,455,413,286,251,359,322,289,446,50,431,104,12,392,433
202322,John Wall,John,1610612764,WAS,25.0,77,37,40,0.481,48.3,5.2,1.9,6.5,9.3,15.8,12.0,12.2,40.6,1.0,1.3,2.8,5.1,60.1,98,139,378,261,330,22,274,9,171,169,156,146,380,167,345,41,111,19
203948,Johnny O'Bryant III,Johnny,1610612749,MIL,23.0,66,27,39,0.409,51.0,2.4,2.2,1.1,5.6,18.5,13.5,12.7,47.1,0.5,1.1,5.9,2.3,30.1,207,247,367,327,33,327,237,354,331,373,307,186,69,299,288,390,381,418
202720,Jon Leuer,Jon,1610612756,PHX,27.0,67,22,45,0.328,47.2,3.2,2.9,2.2,10.4,19.2,12.3,15.3,43.4,1.1,1.1,4.7,3.6,47.0,200,284,419,392,425,175,160,227,137,399,186,368,210,150,307,288,238,111
201973,Jonas Jerebko,Jonas,1610612738,BOS,29.0,78,47,31,0.603,47.9,2.4,1.6,1.1,5.1,15.7,13.4,11.6,42.7,1.0,0.9,5.6,2.9,35.0,81,53,265,115,364,330,316,346,354,164,297,99,267,179,246,368,309,342
202685,Jonas Valančiūnas,Jonas,1610612761,TOR,24.0,60,40,20,0.667,50.7,3.2,6.5,0.5,17.1,15.2,11.7,12.5,44.1,2.6,1.6,5.1,6.1,55.9,253,108,155,79,52,179,10,435,16,124,128,169,186,39,405,337,51,37
203613,Jonathon Simmons,Jonathon,1610612759,SAS,26.0,55,47,8,0.855,49.5,3.3,1.8,4.6,11.3,17.0,13.0,13.8,46.9,0.3,1.5,6.3,5.5,34.5,280,53,62,22,168,161,291,37,98,285,248,272,78,366,394,415,85,348
203919,Jordan Adams,Jordan,1610612763,MEM,21.0,2,0,2,0.0,44.4,12.1,0.0,3.0,6.1,15.2,6.1,15.2,36.4,0.0,0.0,6.1,6.1,63.3,469,469,15,469,469,2,453,130,301,121,8,357,450,444,1,403,58,14
203903,Jordan Clarkson,Jordan,1610612747,LAL,24.0,79,17,62,0.215,49.3,3.2,2.3,3.2,10.0,16.7,15.1,17.6,50.3,0.1,1.7,3.2,3.6,39.4,63,325,468,428,200,186,217,116,144,264,431,440,22,425,422,105,234,243
200770,Jordan Farmar,Jordan,1610612763,MEM,29.0,12,2,10,0.167,50.6,4.5,2.1,3.8,4.5,16.3,12.8,18.9,47.6,0.3,1.2,3.8,3.0,39.7,431,449,76,440,58,52,250,73,384,232,238,458,57,344,326,179,301,235
202706,Jordan Hamilton,Jordan,1610612740,NOP,25.0,11,4,7,0.364,49.1,1.8,2.9,3.6,8.7,17.1,13.7,12.9,42.6,0.5,0.8,3.9,2.9,40.9,438,434,49,370,238,399,157,84,188,292,327,199,270,297,197,187,305,219
201941,Jordan Hill,Jordan,1610612754,IND,28.0,73,40,33,0.548,49.6,2.5,5.0,0.3,13.4,17.2,14.6,13.7,43.3,1.2,1.0,5.1,3.0,47.3,144,108,291,170,154,315,32,443,57,296,396,263,220,135,275,329,291,106
203895,Jordan McRae,Jordan,1610612739,CLE,25.0,22,10,12,0.455,51.2,2.1,2.1,4.4,7.8,14.6,15.4,8.6,35.5,0.3,2.1,4.4,6.0,41.1,407,384,88,279,20,372,249,42,225,80,442,10,454,381,453,262,60,212
1626175,Jordan Mickey,Jordan,1610612738,BOS,21.0,16,9,7,0.563,48.0,1.7,10.1,0.0,13.4,14.3,7.6,16.0,47.1,9.2,4.2,4.2,5.9,58.9,424,394,49,162,354,408,1,449,55,60,12,396,73,1,476,233,68,21
203268,Jorge Gutierrez,Jorge,1610612766,CHA,27.0,12,9,3,0.75,46.5,2.2,0.0,0.0,5.9,18.4,13.2,18.4,45.6,0.0,0.0,2.2,7.4,43.3,431,394,20,43,453,354,453,449,310,365,277,451,121,444,1,16,23,169
101181,Jose Calderon,Jose,1610612752,NYK,34.0,72,29,43,0.403,51.0,2.2,0.9,1.0,2.0,17.2,13.0,14.9,45.8,0.2,0.3,3.4,1.9,35.0,157,215,409,333,31,351,421,364,453,302,249,350,111,411,40,125,418,343
203962,Josh Huestis,Josh,1610612760,OKC,24.0,5,2,3,0.4,49.5,0.0,0.0,0.0,1.8,16.2,12.6,11.7,43.2,1.8,0.0,2.7,1.8,28.8,459,449,20,336,161,457,453,449,457,219,212,110,226,90,1,36,424,434
201177,Josh McRoberts,Josh,1610612748,MIA,29.0,42,27,15,0.643,50.2,1.5,1.2,0.5,5.6,15.0,12.7,10.0,40.7,0.6,0.7,5.7,2.9,37.3,337,247,114,93,88,424,387,431,335,112,221,29,377,264,145,376,317,291
1626196,Josh Richardson,Josh,1610612748,MIA,22.0,52,29,23,0.558,50.4,1.6,1.1,1.6,4.3,17.8,13.9,11.2,42.1,1.1,0.9,4.9,2.8,33.1,299,215,179,165,67,417,400,298,389,337,344,80,306,149,234,310,328,372
2746,Josh Smith,Josh,1610612745,HOU,30.0,55,31,24,0.564,47.4,2.9,1.9,2.1,8.2,18.3,13.2,13.7,41.6,2.5,0.8,6.4,3.4,46.5,280,198,185,161,414,254,277,242,209,359,279,260,336,46,197,418,244,120
201950,Jrue Holiday,Jrue,1610612740,NOP,26.0,65,27,38,0.415,48.4,3.6,1.8,3.0,12.6,14.0,11.4,10.5,41.2,0.6,1.3,3.9,4.9,54.8,221,247,353,318,319,132,292,135,71,52,94,51,352,270,355,189,117,46
203944,Julius Randle,Julius,1610612747,LAL,21.0,81,17,64,0.21,49.4,3.7,4.2,3.2,13.3,17.7,14.9,20.1,50.7,0.6,1.7,5.2,4.6,48.1,19,325,470,432,192,120,60,113,58,336,413,465,19,252,429,342,135,100
1626147,Justin Anderson,Justin,1610612742,DAL,22.0,55,28,27,0.509,48.7,4.3,1.1,3.9,5.9,14.1,11.5,16.5,37.6,1.9,0.8,3.4,2.6,39.0,280,237,229,216,293,73,405,66,313,54,104,411,444,83,204,123,351,253
202712,Justin Harper,Justin,1610612751,BKN,26.0,5,4,1,0.8,49.4,0.0,0.0,0.0,0.0,23.9,9.9,16.9,45.1,0.0,0.0,4.2,1.4,21.4,459,434,7,37,186,457,453,449,467,465,28,426,148,444,1,237,445,469
203200,Justin Holiday,Justin,1610612741,CHI,27.0,53,28,25,0.528,48.7,2.1,1.0,2.5,4.3,18.3,12.3,15.2,42.9,1.2,1.3,3.8,3.0,34.3,291,237,201,196,296,359,414,193,388,360,189,360,249,138,341,182,296,350
1626159,Justise Winslow,Justise,1610612748,MIA,20.0,78,46,32,0.59,50.0,1.9,1.5,2.6,6.1,16.5,12.5,10.0,41.6,0.6,1.0,4.1,2.1,30.3,81,65,282,125,104,390,334,186,303,244,198,27,330,269,258,218,403,415
203994,Jusuf Nurkić,Jusuf,1610612743,DEN,21.0,32,14,18,0.438,49.1,3.2,4.7,0.8,16.3,15.6,14.2,13.7,44.3,3.9,2.3,8.2,8.3,61.2,374,352,139,294,236,176,46,400,23,150,362,265,176,8,463,462,7,18
203909,KJ McDaniels,KJ,1610612745,HOU,23.0,37,17,20,0.459,46.7,4.0,3.2,5.4,7.9,14.5,14.3,11.7,34.9,1.2,0.6,6.0,4.2,35.0,353,325,155,277,449,94,131,23,220,72,374,109,457,140,112,392,163,340
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,20.0,82,29,53,0.354,49.5,4.3,5.5,1.6,15.1,17.5,14.0,14.1,47.0,2.6,1.3,4.6,4.6,59.9,1,215,450,377,180,66,22,294,31,321,348,300,74,40,357,281,134,20
202695,Kawhi Leonard,Kawhi,1610612759,SAS,25.0,72,60,12,0.833,50.6,5.3,2.5,4.0,10.8,12.9,10.4,13.1,41.3,1.5,0.6,2.8,6.0,61.4,157,14,88,25,54,20,208,61,115,15,37,223,347,109,122,49,62,16
203951,Keith Appling,Keith,1610612753,ORL,24.0,5,0,5,0.0,47.9,3.6,0.0,3.6,7.1,16.1,1.8,10.7,32.1,0.0,0.0,8.9,3.6,15.5,459,469,31,469,363,141,453,83,254,201,4,61,464,444,1,467,235,475
203482,Kelly Olynyk,Kelly,1610612738,BOS,25.0,69,40,29,0.58,47.1,3.8,2.9,2.9,10.0,13.4,13.6,10.6,40.5,1.1,1.1,5.5,4.0,46.0,185,108,246,145,432,103,166,141,145,30,319,56,393,154,301,365,174,124
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,20.0,63,31,32,0.492,47.0,2.7,2.2,2.7,8.5,13.0,12.9,15.8,39.6,0.5,1.4,7.0,3.6,32.8,233,198,282,249,436,288,231,166,196,16,239,387,416,294,384,443,235,381
202689,Kemba Walker,Kemba,1610612766,CHA,26.0,81,47,34,0.58,49.6,4.8,2.7,4.4,9.0,13.7,12.0,11.7,41.4,0.7,1.8,1.9,6.0,52.9,19,53,307,140,150,33,183,43,177,39,154,106,344,245,431,8,63,58
203088,Kendall Marshall,Kendall,1610612755,PHI,24.0,30,3,27,0.1,46.7,1.1,0.0,0.4,4.0,20.0,16.1,16.4,43.7,0.2,0.6,3.5,2.5,31.0,381,441,229,466,444,447,453,441,399,424,455,408,198,397,106,141,359,407
2570,Kendrick Perkins,Kendrick,1610612740,NOP,31.0,37,13,24,0.351,48.3,0.4,1.2,0.2,6.4,17.6,12.1,13.4,43.3,1.0,0.6,5.7,2.3,28.1,353,361,185,382,335,456,390,448,284,329,162,237,223,178,128,373,382,441
202702,Kenneth Faried,Kenneth,1610612743,DEN,26.0,67,26,41,0.388,49.5,3.6,6.2,3.8,19.2,17.5,11.2,13.5,45.5,1.8,1.7,4.9,6.1,53.6,200,258,391,352,172,133,13,75,7,324,82,246,128,92,426,316,54,52
203145,Kent Bazemore,Kent,1610612737,ATL,26.0,75,44,31,0.587,48.3,4.0,2.0,4.6,8.5,16.0,14.4,13.0,41.3,0.9,0.9,4.1,4.0,43.0,126,72,265,129,325,93,269,36,197,194,388,205,346,196,223,212,175,172
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,23.0,76,41,35,0.539,49.7,4.0,1.8,4.4,6.8,14.5,11.3,10.0,46.4,0.3,0.6,3.0,3.4,34.3,109,96,322,183,145,84,303,45,271,74,85,30,92,367,127,67,253,351
201142,Kevin Durant,Kevin,1610612760,OKC,27.0,72,52,20,0.722,48.2,4.0,3.0,6.2,11.8,17.4,14.6,13.5,45.1,1.6,0.7,2.6,6.1,65.3,157,36,155,47,340,87,150,11,86,316,397,248,141,104,158,27,55,9
708,Kevin Garnett,Kevin,1610612750,MIN,40.0,38,14,24,0.368,49.8,1.1,0.5,0.7,3.9,12.0,12.6,8.5,42.0,0.9,0.2,6.3,2.3,44.2,351,352,185,368,128,445,447,407,403,8,204,9,320,194,32,416,380,151
201567,Kevin Love,Kevin,1610612739,CLE,27.0,77,53,24,0.688,51.1,3.6,3.8,1.5,7.3,16.5,11.7,12.9,44.5,0.9,1.1,3.4,5.9,54.4,98,31,185,61,21,139,87,305,250,250,130,204,168,201,303,118,65,49
2755,Kevin Martin,Kevin,1610612759,SAS,33.0,55,24,31,0.436,48.7,3.2,1.3,4.0,5.5,18.4,12.9,14.6,43.7,0.1,0.9,3.7,4.7,34.0,280,271,265,295,294,187,366,57,336,369,243,331,199,426,244,168,125,358
202338,Kevin Seraphin,Kevin,1610612752,NYK,26.0,48,15,33,0.313,49.1,2.2,1.9,1.0,9.5,17.4,13.1,12.6,41.0,3.4,1.1,6.3,1.9,46.4,314,347,291,394,227,346,279,361,167,320,261,176,362,18,304,413,421,121
1626172,Kevon Looney,Kevon,1610612744,GSW,20.0,5,4,1,0.8,43.8,0.0,8.5,0.0,8.5,25.5,14.9,34.0,46.8,0.0,2.1,4.3,0.0,42.6,459,434,7,37,471,457,5,449,200,468,418,475,80,444,457,241,465,178
203114,Khris Middleton,Khris,1610612749,MIL,24.0,79,33,46,0.418,49.8,4.6,1.5,3.5,6.1,17.2,15.0,13.1,45.2,0.3,0.7,3.6,4.3,44.8,63,170,423,312,130,44,336,88,298,303,426,220,140,354,169,150,151,145
2550,Kirk Hinrich,Kirk,1610612737,ATL,35.0,46,26,20,0.565,49.5,2.3,0.5,2.5,2.5,15.9,14.8,11.4,42.4,0.2,0.5,5.0,2.6,27.6,322,258,155,159,162,342,448,195,445,181,409,91,297,418,70,323,349,446
202691,Klay Thompson,Klay,1610612744,GSW,26.0,80,71,9,0.888,47.3,4.3,2.8,5.7,8.8,16.5,13.3,13.8,44.4,0.9,0.7,2.7,3.0,45.7,44,2,71,16,421,69,175,15,184,251,287,271,173,198,176,34,292,131
977,Kobe Bryant,Kobe,1610612747,LAL,37.0,66,13,53,0.197,48.8,3.7,2.6,2.8,6.9,17.4,16.3,19.4,51.1,0.3,0.9,3.0,4.6,47.9,207,361,450,437,278,119,192,160,267,315,457,461,16,346,251,72,138,101
201585,Kosta Koufos,Kosta,1610612758,SAC,27.0,78,32,46,0.41,47.7,2.1,4.3,1.0,14.7,18.9,12.2,14.7,42.1,2.3,1.0,6.0,3.0,44.1,81,183,423,325,385,369,57,359,39,387,181,333,310,55,259,393,293,155
203123,Kostas Papanikolaou,Kostas,1610612743,DEN,25.0,26,8,18,0.308,50.6,2.4,1.0,1.4,3.8,20.0,13.8,12.6,39.2,0.9,1.4,4.1,2.9,29.6,396,402,139,397,55,319,409,323,407,423,330,173,426,204,377,220,303,427
2743,Kris Humphries,Kris,1610612737,ATL,31.0,53,29,24,0.547,47.8,3.8,2.8,2.7,6.3,15.5,12.1,14.7,44.2,1.3,1.0,5.4,4.4,42.3,291,215,185,171,376,108,174,171,291,143,166,336,181,125,262,356,149,186
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,20.0,72,28,44,0.389,50.6,2.6,4.6,1.0,8.4,15.6,12.7,11.9,43.9,3.3,0.6,5.1,5.5,55.3,157,237,413,350,59,299,47,370,203,146,217,129,193,20,134,328,82,42
203937,Kyle Anderson,Kyle,1610612759,SAS,22.0,78,64,14,0.821,50.3,2.6,0.6,1.6,5.8,14.1,11.6,12.5,42.9,1.2,0.6,3.9,3.2,41.9,81,7,104,30,69,292,445,301,314,57,108,166,250,146,137,192,270,197
2594,Kyle Korver,Kyle,1610612737,ATL,35.0,80,46,34,0.575,48.1,2.3,1.8,2.0,1.1,15.6,13.0,12.3,40.6,0.7,0.2,3.2,1.3,29.7,44,65,307,152,352,336,304,249,463,147,258,154,382,238,39,101,450,425
200768,Kyle Lowry,Kyle,1610612761,TOR,30.0,77,54,23,0.701,51.2,5.1,2.9,5.1,8.0,15.3,12.4,11.1,42.1,0.6,1.3,3.8,7.8,56.8,98,25,179,56,19,24,161,27,219,127,196,75,307,257,364,176,13,26
203124,Kyle O'Quinn,Kyle,1610612752,NYK,26.0,65,26,39,0.4,49.6,2.7,4.2,1.0,9.4,15.7,15.2,14.2,42.9,3.2,1.2,6.9,3.7,56.0,221,258,367,336,149,286,62,368,170,161,435,305,258,23,320,441,214,36
202713,Kyle Singler,Kyle,1610612760,OKC,28.0,68,43,25,0.632,48.1,1.7,1.8,1.8,4.6,19.4,13.4,14.5,45.9,0.4,0.6,5.9,2.1,25.6,191,81,201,98,351,411,294,275,376,407,291,326,108,311,131,386,397,456
202681,Kyrie Irving,Kyrie,1610612739,CLE,24.0,53,37,16,0.698,50.7,4.5,2.8,3.7,11.3,15.1,11.7,13.4,47.3,0.5,1.6,3.3,4.6,51.7,291,139,126,57,49,49,178,78,100,117,120,238,65,275,417,109,131,67
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,30.0,74,61,13,0.824,51.0,4.6,5.1,1.6,13.9,13.1,10.9,13.0,42.0,1.8,0.8,3.4,5.4,56.6,135,13,98,28,32,47,29,300,47,21,60,207,319,86,206,127,89,29
203934,Lamar Patterson,Lamar,1610612737,ATL,24.0,35,23,12,0.657,47.9,2.7,0.7,2.5,3.4,13.8,9.9,13.3,43.4,0.2,0.6,5.5,2.8,25.8,365,278,88,86,370,282,439,190,420,44,29,233,213,390,116,361,326,455
202362,Lance Stephenson,Lance,1610612763,MEM,25.0,69,36,33,0.522,49.3,3.9,2.3,2.6,10.7,16.9,13.2,13.9,42.3,0.3,1.1,4.9,3.4,39.6,185,151,291,204,199,100,226,180,123,279,276,281,301,360,292,306,252,238
202498,Lance Thomas,Lance,1610612752,NYK,28.0,59,25,34,0.424,50.0,2.4,1.9,1.4,5.6,18.0,13.7,13.7,47.0,0.3,0.9,4.1,4.1,28.6,260,265,307,306,107,331,280,325,329,347,321,266,76,377,236,223,167,435
204038,Langston Galloway,Langston,1610612752,NYK,24.0,82,32,50,0.39,49.8,2.5,1.2,3.2,5.3,15.1,13.1,12.1,43.2,0.5,0.5,4.3,2.1,37.2,1,183,440,348,132,311,388,118,343,120,265,142,228,276,92,248,398,297
1626204,Larry Nance Jr.,Larry,1610612747,LAL,23.0,63,14,49,0.222,49.5,2.6,2.9,2.4,9.2,16.8,13.3,14.4,45.9,0.9,0.7,4.9,2.3,38.3,233,352,437,426,165,295,159,206,175,270,284,320,109,192,174,307,387,265
202730,Lavoy Allen,Lavoy,1610612754,IND,27.0,79,43,36,0.544,49.9,2.5,4.0,0.5,9.2,16.4,13.0,12.7,39.7,1.3,0.7,4.6,2.2,37.0,63,81,331,174,113,314,69,432,173,238,251,184,413,126,150,277,389,298
2544,LeBron James,LeBron,1610612739,CLE,31.0,76,56,20,0.737,50.7,7.6,3.4,7.7,19.9,16.0,11.8,12.0,42.6,0.9,1.3,2.7,7.7,67.0,109,21,155,44,47,3,109,5,5,196,137,135,279,190,353,33,15,5
2571,Leandro Barbosa,Leandro,1610612744,GSW,33.0,68,60,8,0.882,47.4,4.1,1.7,5.6,8.6,15.3,13.9,14.3,43.3,0.4,0.9,4.7,2.9,35.4,191,14,62,19,417,81,311,18,193,128,340,313,222,313,222,287,320,334
203485,Lorenzo Brown,Lorenzo,1610612765,DET,25.0,8,1,7,0.125,47.8,5.5,3.1,2.4,6.3,27.6,6.3,18.1,42.5,0.8,0.0,3.1,2.4,37.7,443,459,49,457,379,14,134,211,292,470,9,447,285,218,1,89,378,277
200811,Lou Amundson,Lou,1610612752,NYK,33.0,29,11,18,0.379,50.2,1.2,3.7,1.2,8.8,13.0,13.0,11.8,36.4,1.7,0.7,10.8,5.4,37.5,385,377,139,360,82,440,91,334,183,20,256,120,450,93,172,472,90,285
101150,Lou Williams,Lou,1610612747,LAL,29.0,67,14,53,0.209,48.9,3.5,2.4,3.9,5.2,16.8,15.4,16.7,49.5,0.5,1.0,2.7,6.6,41.4,200,352,450,434,264,147,211,64,350,272,444,419,34,296,279,38,38,205
201601,Luc Mbah a Moute,Luc,1610612746,LAC,29.0,75,49,26,0.653,50.1,1.4,1.1,2.0,5.6,13.6,12.2,11.8,40.6,0.7,1.3,3.9,1.8,25.0,126,46,217,87,99,431,404,248,332,36,172,119,387,226,340,193,423,460
203512,Lucas Nogueira,Lucas,1610612761,TOR,23.0,29,17,12,0.586,48.9,2.4,1.3,1.7,11.7,8.5,14.8,8.7,43.5,2.6,0.7,6.3,2.4,41.7,385,325,88,130,269,325,369,286,89,2,405,11,209,38,140,417,368,200
1626242,Luis Montero,Luis,1610612757,POR,23.0,12,6,6,0.5,50.0,4.8,0.0,1.2,4.8,23.8,15.5,9.5,21.4,0.0,2.4,1.2,3.6,19.4,431,416,39,224,102,36,453,341,371,464,446,21,475,444,464,3,235,473
2449,Luis Scola,Luis,1610612761,TOR,36.0,76,50,26,0.658,50.2,4.3,2.7,2.3,10.1,17.2,11.6,13.0,44.3,0.8,1.1,5.5,3.3,41.3,109,42,217,85,84,70,184,218,139,297,112,212,178,209,291,363,264,208
202337,Luke Babbitt,Luke,1610612740,NOP,27.0,47,16,31,0.34,47.8,2.1,2.2,1.1,7.0,15.7,10.6,13.7,43.1,0.4,1.4,5.1,2.7,34.8,317,339,265,388,377,368,242,348,261,159,47,261,235,325,387,331,339,346
2736,Luol Deng,Luol,1610612748,MIA,31.0,74,45,29,0.608,49.9,3.1,2.6,2.8,8.3,15.6,12.7,12.7,45.5,0.6,0.6,2.5,3.4,39.2,135,69,246,113,121,188,191,161,208,145,219,181,126,259,136,26,246,247
1938,Manu Ginobili,Manu,1610612759,SAS,38.0,58,47,11,0.81,48.6,3.9,3.0,2.1,8.1,15.1,11.0,11.7,41.5,0.5,0.9,4.2,5.9,48.3,268,53,81,34,306,102,153,236,215,116,69,107,342,300,250,238,67,99
201188,Marc Gasol,Marc,1610612763,MEM,31.0,52,30,22,0.577,51.4,3.3,2.0,0.7,10.6,15.8,12.2,16.1,39.7,2.0,0.7,4.0,6.6,52.5,299,209,165,148,12,165,255,414,131,172,182,398,415,74,161,210,41,60
1626273,Marcelo Huertas,Marcelo,1610612747,LAL,33.0,53,8,45,0.151,50.2,1.6,0.8,1.1,6.6,15.7,12.8,15.7,44.1,0.4,0.8,4.4,2.0,36.8,291,402,419,444,86,416,434,351,281,157,227,384,183,321,199,257,409,304
101162,Marcin Gortat,Marcin,1610612764,WAS,32.0,75,35,40,0.467,48.4,2.7,3.5,1.5,15.7,16.2,12.4,12.8,40.5,2.1,1.1,4.1,4.6,50.8,126,157,378,275,315,273,105,315,26,218,194,188,390,68,290,222,137,78
